Scene,Target,Source,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,Initial Guess,Transformation
sun3d-hotel_uc-scan3,49,54,26,30,0.3387442830160928,0.3910522051974067,0.023772997555819582,0.022953979438803198,"[[ 0.30170205 -0.17821947  0.93659687 -2.60076696]
 [-0.92127402 -0.30737227  0.23827812 -1.58483596]
 [ 0.2454181  -0.93475136 -0.25692381  3.61859447]
 [ 0.          0.          0.          1.        ]]","[[ 0.26971694 -0.31423465  0.91022489 -2.55529215]
 [-0.93279152 -0.31993691  0.16595284 -1.39358217]
 [ 0.23906641 -0.89381036 -0.37940783  3.91585812]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,50,52,23,30,0.3947712571849207,0.4217665899230998,0.025466168631382177,0.02422854862350589,"[[-0.8499738  -0.50998998 -0.13211647  1.10878077]
 [ 0.11993218 -0.43150793  0.89410132 -2.16026838]
 [-0.51299202  0.74411768  0.42793465  0.94970253]
 [ 0.          0.          0.          1.        ]]","[[-0.86582722 -0.49222737 -0.0897521   0.94565296]
 [ 0.14490681 -0.41838251  0.8966371  -2.17274134]
 [-0.47890003  0.76332712  0.43357407  0.8751163 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,50,53,23,30,0.36346386437680855,0.4159538749149709,0.02442097450687988,0.02391611934697026,"[[ 0.67147726 -0.53233812  0.51549434 -1.0168761 ]
 [-0.72252234 -0.62481459  0.29591925 -0.61610783]
 [ 0.16455929 -0.57115922 -0.80417497  4.94792098]
 [ 0.          0.          0.          1.        ]]","[[ 0.69708693 -0.49803888  0.51577814 -0.9725434 ]
 [-0.7017214  -0.62155848  0.34821276 -0.81786228]
 [ 0.14716279 -0.60466712 -0.78276483  4.931593  ]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,50,54,27,30,0.3702761195249446,0.4067224026390929,0.025361185578783686,0.024783162804967212,"[[ 0.1959985  -0.4451416   0.87374684 -1.97006792]
 [-0.88245888 -0.4686176  -0.04079051  0.10001327]
 [ 0.4276107  -0.76305078 -0.48466751  3.44520273]
 [ 0.          0.          0.          1.        ]]","[[ 0.20707633 -0.40180278  0.89200556 -2.06628835]
 [-0.85928142 -0.51059203 -0.03051601  0.07027331]
 [ 0.46771234 -0.76016466 -0.45099319  3.36888428]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,51,53,28,30,0.37618748900653304,0.40404123737016034,0.023856545582996144,0.023090373890379098,"[[-0.72643071 -0.64015271  0.25000586 -0.72989347]
 [ 0.61890675 -0.45123653  0.64291526 -1.41574615]
 [-0.29875217  0.6217637   0.72398691  0.43897084]
 [ 0.          0.          0.          1.        ]]","[[-0.74310252 -0.61207693  0.27048194 -0.79548538]
 [ 0.61238158 -0.45904427  0.64363589 -1.37884247]
 [-0.26979149  0.64392561  0.71594159  0.52674135]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,51,54,26,30,0.3207230890273598,0.40951464878633015,0.022358904860596232,0.02017025663045829,"[[ 0.66365217  0.07359989 -0.74441175  2.11770192]
 [ 0.74670322 -0.12467601  0.65336834 -1.82973531]
 [-0.04472245 -0.98946397 -0.13769878  3.3533983 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.70262369  0.25143348 -0.66565843  1.99271771]
 [ 0.71050735 -0.19700186  0.67555132 -1.83665469]
 [ 0.03872027 -0.94761357 -0.31706351  3.78820918]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,52,54,29,30,0.4412472655365385,0.4794702203212951,0.022623383606653794,0.022035084341209356,"[[ 0.97986507 -0.16150395 -0.11739212  0.34614632]
 [ 0.0635638   0.80969925 -0.58339246  1.94812712]
 [ 0.1892725   0.56418401  0.80366182  0.99930631]
 [ 0.          0.          0.          1.        ]]","[[ 0.98963823 -0.13588517 -0.04638309  0.1302237 ]
 [ 0.08831349  0.83076815 -0.54956802  1.88251674]
 [ 0.11321174  0.53977727  0.83416042  0.93884345]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,2,36,30,0.3716792485449202,0.4152048637123264,0.024014311097996344,0.023372571447227517,"[[ 0.41170465 -0.57122262  0.71007324 -1.40816933]
 [ 0.52068985  0.78691195  0.33113693 -0.83479434]
 [-0.74791802  0.23339732  0.62140513  0.83067097]
 [ 0.          0.          0.          1.        ]]","[[ 0.45895552 -0.47887986  0.74835414 -1.51042112]
 [ 0.42784711  0.85733442  0.28622464 -0.7038381 ]
 [-0.77865697  0.18881678  0.59836573  0.91395933]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,3,25,30,0.3971624877308825,0.42599425779056155,0.021538976959877,0.018718825820586676,"[[ 0.93309557  0.001764   -0.35962418  0.2989768 ]
 [-0.13832384  0.92482022 -0.35436433  0.64254502]
 [ 0.33196261  0.38040039  0.86318965 -0.43451393]
 [ 0.          0.          0.          1.        ]]","[[ 0.95385619 -0.019813   -0.29960943  0.15528677]
 [-0.0635109   0.96193124 -0.26580944  0.30655945]
 [ 0.29347015  0.27257244  0.91628573 -0.53848056]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,4,28,30,0.4109547275228763,0.428600284310699,0.02401674510090156,0.02138592980671943,"[[ 0.81721023  0.15315507  0.55561764 -1.49606204]
 [-0.57500498  0.151089    0.80407798 -1.96175876]
 [ 0.0392009  -0.97658366  0.21153641  2.30870033]
 [ 0.          0.          0.          1.        ]]","[[ 0.830118    0.17893527  0.52809685 -1.46669017]
 [-0.55057212  0.11327208  0.82706697 -2.02731751]
 [ 0.08817282 -0.97731858  0.19254597  2.3632383 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,6,34,30,0.6037739304831199,0.6178174208880322,0.020610090456829745,0.019721648202957607,"[[-0.54879449  0.76964083 -0.32630905  0.91865813]
 [ 0.7704755   0.31423681 -0.55463747  1.13953272]
 [-0.32433333 -0.55579512 -0.76544084  5.27079435]
 [ 0.          0.          0.          1.        ]]","[[-0.56694266  0.74310548 -0.35548597  1.0425908 ]
 [ 0.77482411  0.33453578 -0.53640787  1.08762339]
 [-0.27968485 -0.5795516  -0.76543865  5.22247434]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,7,28,30,0.39902996303925437,0.522850895774593,0.026014703142472173,0.021838217221251073,"[[-0.6858965  -0.18860696 -0.70283241  1.50807513]
 [ 0.48571046  0.60054328 -0.63516386  1.60191519]
 [ 0.5418776  -0.77702972 -0.32030216  2.87367054]
 [ 0.          0.          0.          1.        ]]","[[-0.67685568 -0.153724   -0.71988564  1.61039119]
 [ 0.57710279  0.49627912 -0.64858262  1.64820464]
 [ 0.45696692 -0.85444483 -0.24719479  2.77976966]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,8,35,30,0.431679179637429,0.4891167673808216,0.025951830538585498,0.024974779272773695,"[[ 0.77892477  0.30146751 -0.5499032   1.6063606 ]
 [ 0.6080473  -0.14845903  0.7798964  -1.27405737]
 [ 0.15347534 -0.94184779 -0.29894492  3.58723979]
 [ 0.          0.          0.          1.        ]]","[[ 0.80004122  0.29882128 -0.52023061  1.53155325]
 [ 0.56062056 -0.063593    0.82562735 -1.46858147]
 [ 0.213632   -0.95218789 -0.21840237  3.4529534 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,9,32,30,0.37498608701345465,0.39747929420237665,0.021980536454099264,0.01823481500885352,"[[-0.16749757  0.354749   -0.9198357   2.11796615]
 [-0.1043359   0.92139865  0.37435083 -0.88015293]
 [ 0.98033595  0.15867474 -0.11731898  3.24266541]
 [ 0.          0.          0.          1.        ]]","[[-0.15622356  0.2632761  -0.95198734  2.21077807]
 [-0.24753335  0.92262824  0.29577757 -0.8116945 ]
 [ 0.95620157  0.28185604 -0.07896665  3.10267315]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,10,21,30,0.38991768346079747,0.4152665070932337,0.02518471836638581,0.02489552308791761,"[[ 0.70963606 -0.32651332 -0.62434423  2.3712728 ]
 [ 0.25511227  0.9450843  -0.20428753  0.73238568]
 [ 0.65676053 -0.01430807  0.75396345  0.18879979]
 [ 0.          0.          0.          1.        ]]","[[ 0.71529829 -0.30077355 -0.63078017  2.35252002]
 [ 0.21521306  0.95357886 -0.21064353  0.73098019]
 [ 0.66485464  0.01492082  0.74682372  0.21402752]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,11,36,30,0.4309002852783122,0.49192861407815297,0.02362538156198319,0.02265870057516039,"[[ 0.7348156   0.55647723 -0.38778747  0.75877074]
 [-0.34290275  0.79807343  0.49547604 -0.9946058 ]
 [ 0.58520401 -0.23111013  0.77725438  0.4533407 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.77006749  0.51336334 -0.3787534   0.77838251]
 [-0.37368322  0.84415188  0.38440663 -0.68100629]
 [ 0.51706567 -0.15448526  0.84188919  0.24010751]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,12,38,30,0.4457264221342058,0.508784417274171,0.023850689029312273,0.022786272391601997,"[[ 0.21256906  0.64544494 -0.73363153  1.67034511]
 [-0.42726967  0.73660716  0.52426189 -0.60424429]
 [ 0.87878042  0.20201664  0.43235894  1.73689307]
 [ 0.          0.          0.          1.        ]]","[[ 0.16717177  0.68321726 -0.71082191  1.59110262]
 [-0.54142226  0.6661459   0.51294403 -0.57943342]
 [ 0.82396331  0.29910504  0.48126982  1.64220429]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,13,49,30,0.5624046144178113,0.5876088517820272,0.02335534254948055,0.023276696044479014,"[[ 0.72533125 -0.67228712  0.1480696  -0.34612408]
 [ 0.3156704   0.51596551  0.79632393 -1.57858644]
 [-0.61175713 -0.53085744  0.58646705  1.3412015 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.72940331 -0.66046154  0.17821719 -0.42298254]
 [ 0.3199      0.55959354  0.76453846 -1.51494143]
 [-0.60467744 -0.5006452   0.61945103  1.25255878]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,14,45,30,0.5169752684531715,0.6008923843502869,0.025159616800554764,0.02266713432663367,"[[-0.42691396  0.7807796  -0.45621013  1.15034826]
 [ 0.1297573  -0.44638232 -0.88538459  2.07865414]
 [-0.89493436 -0.43717964  0.08925499  1.85713707]
 [ 0.          0.          0.          1.        ]]","[[-0.40228658  0.77748753 -0.4834032   1.22328364]
 [ 0.15345512 -0.46327898 -0.87282536  2.14210948]
 [-0.90256137 -0.42530663  0.06706148  1.93848924]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,15,36,30,0.3832285045720829,0.3988648621736894,0.02539070990015109,0.024899754489524487,"[[ 0.41103896  0.28068049 -0.86733237  2.30386242]
 [-0.45555636  0.88734983  0.07126492  0.30379975]
 [ 0.7896299   0.36582612  0.49260113  1.61117677]
 [ 0.          0.          0.          1.        ]]","[[ 0.38787533  0.34290594 -0.85555143  2.28914516]
 [-0.45034149  0.88038806  0.14869234  0.16007624]
 [ 0.80420474  0.32761622  0.49590558  1.59761231]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,16,39,30,0.5458923526812534,0.6642835510408754,0.024632325612793275,0.02155351895603887,"[[ 0.98611097 -0.06610405 -0.15236601  0.46919579]
 [-0.16592002 -0.35086199 -0.92161077  2.27979978]
 [ 0.00746276  0.93409107 -0.35695684  2.83510498]
 [ 0.          0.          0.          1.        ]]","[[ 0.98962791 -0.06144011 -0.12985267  0.40463397]
 [-0.14198643 -0.55569199 -0.81917414  2.1032878 ]
 [-0.02182794  0.82911491 -0.55865196  3.30766997]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,17,40,30,0.5496981931070563,0.5968669335136443,0.023238325807330557,0.021232227583691487,"[[-0.88921355  0.29307286  0.35129411 -1.30849147]
 [ 0.28971046 -0.23355868  0.92818004 -1.34741892]
 [ 0.35407217  0.92712385  0.12277727  2.13854298]
 [ 0.          0.          0.          1.        ]]","[[-0.92802516  0.25936438  0.26739374 -1.15358018]
 [ 0.23967786 -0.13377521  0.96159176 -1.43370391]
 [ 0.28517331  0.95646971  0.06198286  2.25313738]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,18,35,30,0.5957939265750113,0.6059465176008461,0.02394882684849831,0.022859187070043852,"[[-7.52374530e-05 -6.45199904e-01  7.64013795e-01 -1.39321113e+00]
 [-5.99325633e-01 -6.11568023e-01 -5.16520414e-01  1.07992493e+00]
 [ 8.00505328e-01 -4.57931913e-01 -3.86638828e-01  2.90236461e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.02549326 -0.69470142  0.71884632 -1.30955652]
 [-0.58770528 -0.57127476 -0.57292901  1.20714724]
 [ 0.80867335 -0.43707561 -0.39371604  2.92967379]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,19,39,30,0.7147867025365103,0.7627666218293621,0.023614942758313707,0.021364588655969588,"[[-0.30938419 -0.31665495 -0.89666664  1.0809166 ]
 [-0.04671926 -0.93672932  0.34692289 -0.3599697 ]
 [-0.94978878  0.14922406  0.27501536  1.96948684]
 [ 0.          0.          0.          1.        ]]","[[-0.30408722 -0.23740978 -0.92258743  1.12137746]
 [ 0.02546339 -0.97012869  0.24125079 -0.17942856]
 [-0.95230383  0.04986908  0.30104899  1.90303408]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,20,44,30,0.6980366211286746,0.7085687719047279,0.02385572264069137,0.023561493722517205,"[[-0.82657638 -0.5241857   0.20494105 -0.62855838]
 [ 0.53263587 -0.61088539  0.58576281 -0.43253117]
 [-0.181853    0.59333665  0.78414355  1.03530611]
 [ 0.          0.          0.          1.        ]]","[[-0.83144246 -0.53769168  0.13996821 -0.57222817]
 [ 0.50727446 -0.6318568   0.58602867 -0.41991167]
 [-0.22666288  0.55825142  0.79810983  1.000821  ]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,21,46,30,0.5828127380770989,0.6511548699930986,0.023536146256451597,0.021885460775060327,"[[-0.64120445 -0.3814081   0.6658714  -1.45832127]
 [ 0.44429239  0.52297665  0.72739239 -0.28738334]
 [-0.62566854  0.76224883 -0.16587823  1.97074988]
 [ 0.          0.          0.          1.        ]]","[[-0.67784787 -0.48013653  0.55676851 -1.31693439]
 [ 0.48283695  0.2803665   0.82961624 -0.40877626]
 [-0.5544283   0.83118201  0.04178182  1.72878681]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,22,43,30,0.4651963111141249,0.49433783142334037,0.023573970217906325,0.023600973586526453,"[[-0.36034669 -0.93050973 -0.06558887 -0.19802456]
 [ 0.36784206 -0.20636022  0.90670154 -1.09838886]
 [-0.85722954  0.30260055  0.41664184  1.56747234]
 [ 0.          0.          0.          1.        ]]","[[-0.32965813 -0.93948202 -0.0932687  -0.18188217]
 [ 0.34068659 -0.21051259  0.91630623 -1.16344449]
 [-0.88048746  0.2702924   0.38946611  1.63365831]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,23,40,30,0.48552927498665854,0.5019440420827933,0.02497842506601688,0.024367226087561707,"[[ 0.51199845  0.80645779 -0.29577594  0.69057237]
 [ 0.66139829 -0.5898273  -0.4633099   1.39835168]
 [-0.54809661  0.04158825 -0.83538047  3.71697234]
 [ 0.          0.          0.          1.        ]]","[[ 0.50700294  0.84275369 -0.18087076  0.43819497]
 [ 0.68158881 -0.52043972 -0.51437263  1.51360643]
 [-0.52762176  0.13750895 -0.83827595  3.72979641]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,24,39,30,0.5024558488930623,0.533298421755932,0.025213112417998614,0.022923001416428914,"[[-0.94742218  0.07718716  0.3105372  -0.71107732]
 [-0.01055739  0.96240186 -0.27142441  0.5489401 ]
 [-0.31981206 -0.26043197 -0.91098597  4.21913408]
 [ 0.          0.          0.          1.        ]]","[[-0.91807634  0.03059636  0.39522108 -0.90746074]
 [-0.04229368  0.98376532 -0.17440483  0.32632333]
 [-0.39414094 -0.1768323  -0.90187763  4.11677874]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,25,33,30,0.4842700113710761,0.5508228031917773,0.024039239985167295,0.023256639956482937,"[[-0.74469804 -0.62405922 -0.23659018  1.02294383]
 [-0.54423525  0.36264073  0.75650492 -1.29912699]
 [-0.38630664  0.69212845 -0.60969287  3.71634714]
 [ 0.          0.          0.          1.        ]]","[[-0.80681255 -0.57108742 -0.15136931  0.80129327]
 [-0.46705616  0.45962273  0.75538433 -1.36031409]
 [-0.36181771  0.68015153 -0.63755928  3.77451837]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,26,50,30,0.4925846258349372,0.5540990765150168,0.023931003905112384,0.02189713517183323,"[[-0.56521299  0.68002461  0.46701264 -1.91483367]
 [-0.4625906  -0.72999887  0.50310197 -0.84423884]
 [ 0.68304042  0.06832411  0.72717784  1.07566536]
 [ 0.          0.          0.          1.        ]]","[[-0.55046946  0.74922659  0.36829728 -1.69046799]
 [-0.55110169 -0.65748018  0.51381586 -0.85485174]
 [ 0.62711267  0.07987069  0.7748228   1.00018818]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,27,50,30,0.6714283453518244,0.7026781805041964,0.02393603858960441,0.02320809006972171,"[[ 0.56146393  0.64057672 -0.52385086  1.05637901]
 [-0.28804131  0.74475226  0.60197697 -0.7397522 ]
 [ 0.77575154 -0.18709767  0.60266409  1.36543291]
 [ 0.          0.          0.          1.        ]]","[[ 0.54444827  0.6844059  -0.48493777  1.00392303]
 [-0.32097973  0.7041276   0.63338482 -0.82730969]
 [ 0.77495038 -0.18919008  0.60304148  1.33504418]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,28,47,30,0.5012952743795098,0.5326820518332116,0.021345128655903232,0.020342776891524493,"[[-0.8466143  -0.14494678 -0.51208852  0.92034149]
 [-0.31317534 -0.64229043  0.69956001 -0.59568999]
 [-0.43030853  0.75263101  0.49837851  0.83263979]
 [ 0.          0.          0.          1.        ]]","[[-0.87343364 -0.14657916 -0.46435787  0.83994446]
 [-0.3067281  -0.5750337   0.75845509 -0.77238358]
 [-0.37819514  0.80489179  0.45729383  0.92102289]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,29,45,30,0.46378802229358246,0.4844854325702146,0.02527179617493341,0.024526972469151528,"[[ 0.97840626 -0.19368378 -0.07216498 -0.17635009]
 [-0.10576085 -0.16915575 -0.97989845  2.47620792]
 [ 0.17758331  0.96637101 -0.18598721  2.63814479]
 [ 0.          0.          0.          1.        ]]","[[ 0.97993144 -0.19924615 -0.005946   -0.29428912]
 [-0.06043417 -0.26853735 -0.96137163  2.41565099]
 [ 0.18995287  0.94243762 -0.27518946  2.81537377]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,30,30,30,0.5642345761542277,0.5977238910572963,0.0229150865661083,0.022390914505124915,"[[ 0.56216433  0.04463522  0.82582017 -2.46668   ]
 [-0.62816028  0.67255557  0.39125908 -0.83434218]
 [-0.53794602 -0.73869933  0.40612483  1.8181508 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.57580895  0.03153949  0.81697571 -2.42848574]
 [-0.67649309  0.57953148  0.45442312 -0.98283329]
 [-0.45913087 -0.81433932  0.35503566  1.94113532]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,31,30,30,0.3187607874598516,0.3669671383252495,0.02608493563190649,0.024127695462561848,"[[-0.19480252  0.66531487 -0.72069973  1.68273087]
 [ 0.32979339 -0.64756735 -0.68694457  1.76512384]
 [-0.92373605 -0.37150054 -0.09326869  2.66453716]
 [ 0.          0.          0.          1.        ]]","[[-0.15695276  0.60234226 -0.7826555   1.80601305]
 [ 0.3737816  -0.69729752 -0.6116073   1.57844401]
 [-0.91414066 -0.38853568 -0.11570169  2.67733039]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,0,32,23,30,0.332613149413536,0.38322836752542944,0.023762696418100106,0.023315702314696547,"[[ 0.33057376 -0.86518744 -0.3770566   1.47206479]
 [-0.2724591   0.29502117 -0.91582124  1.65576427]
 [ 0.90359672  0.40547897 -0.13820194  2.91320303]
 [ 0.          0.          0.          1.        ]]","[[ 0.38287756 -0.78125949 -0.49298924  1.74239811]
 [-0.27119428  0.41508479 -0.86842287  1.60345913]
 [ 0.88309594  0.46619549 -0.05294645  2.71826754]
 [ 0.          0.          0.          1.        ]]"
