Scene,Target,Source,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,Initial Guess,Transformation
sun3d-home_at-home_at_scan1_2013_jan_1,19,26,4.0,30,0.19700960992603664,0.2445078843868312,0.024835046585601348,0.024690097819614818,"[[ 0.32702829  0.5261307   0.78500891 -1.60478667]
 [-0.93702369  0.28832882  0.19711191 -0.86428488]
 [-0.12263406 -0.80003311  0.5872886   0.13768167]
 [ 0.          0.          0.          1.        ]]","[[ 0.34922177  0.69889915  0.62416675 -1.30192572]
 [-0.90639224  0.42091623  0.035814   -0.6044128 ]
 [-0.23769154 -0.57824693  0.78046987 -0.34018316]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,19,28,3.0,30,0.38426378266680145,0.38935121233561315,0.023885403630617582,0.023542722563041872,"[[ 0.2053513  -0.97469762  0.08829155 -0.2069095 ]
 [ 0.95900367  0.18239784 -0.21689397  0.15423482]
 [ 0.19530185  0.12921138  0.97219422 -0.81622812]
 [ 0.          0.          0.          1.        ]]","[[ 0.21701982 -0.97605831  0.01458006 -0.05134393]
 [ 0.95969444  0.21060151 -0.186101    0.09142102]
 [ 0.17857485  0.05438001  0.98242243 -0.8217933 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,19,29,2.0,30,0.2029890341097504,0.22103682358905163,0.02374096094780761,0.02425965448150114,"[[-0.94462731  0.21305768  0.24957095 -0.04103693]
 [-0.13474754 -0.94532284  0.29699804 -0.62535146]
 [ 0.29920283  0.24692339  0.92168677 -1.00116167]
 [ 0.          0.          0.          1.        ]]","[[-0.92759229  0.24960386  0.27797565 -0.14626196]
 [-0.12835034 -0.91168347  0.39033248 -0.85075023]
 [ 0.3508543   0.32639112  0.87770729 -0.94049616]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,19,32,1.0,30,0.17049085100203312,0.1903177138800142,0.023661828346240914,0.022480179408316495,"[[-0.41742906  0.82888771 -0.37242199  0.86181679]
 [ 0.80619716  0.52690853  0.26909764 -0.9386591 ]
 [ 0.41928405 -0.18791638 -0.88819385  2.57747362]
 [ 0.          0.          0.          1.        ]]","[[-0.37651602  0.76944646 -0.51593394  1.09464853]
 [ 0.75325372  0.57847456  0.31301121 -0.96380648]
 [ 0.53930003 -0.27077542 -0.79739334  2.40048923]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,19,41,2.0,30,0.1653095965707488,0.17467440572635723,0.02262054074703221,0.022482032017681803,"[[-0.15596777 -0.88901462 -0.43049629  0.72436203]
 [ 0.4323137  -0.45330839  0.77949751 -0.84502277]
 [-0.88813226 -0.06453296  0.4550347   0.08972256]
 [ 0.          0.          0.          1.        ]]","[[-0.16774026 -0.87002594 -0.46359257  0.80180928]
 [ 0.42770962 -0.48791804  0.7609208  -0.80874719]
 [-0.88821601 -0.07064595  0.45396196  0.0602384 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,19,42,2.0,30,0.19077547863082575,0.19908721717269387,0.023062038956364356,0.022526237062415307,"[[ 0.45663108  0.27177451 -0.84712849  1.47594419]
 [ 0.72355366 -0.66748551  0.17587833 -0.84213917]
 [-0.51764675 -0.69325443 -0.50143807  2.56256565]
 [ 0.          0.          0.          1.        ]]","[[ 0.38461417  0.29188226 -0.87571496  1.58257757]
 [ 0.79264513 -0.59061864  0.15127233 -0.80204138]
 [-0.47305987 -0.75231268 -0.45851935  2.47435641]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,19,43,4.0,30,0.19136643670329045,0.2878611513310432,0.025112973579856628,0.021869995192588098,"[[ 0.07576641 -0.18750897 -0.97933643  2.37200229]
 [ 0.35900965  0.92142098 -0.14864537 -0.0807206 ]
 [ 0.93025347 -0.3403289   0.13713029  0.88536149]
 [ 0.          0.          0.          1.        ]]","[[-0.01053782  0.10616522 -0.99429266  2.34583432]
 [ 0.38968926  0.91616801  0.09369344 -0.62632688]
 [ 0.92088611 -0.38647785 -0.05102586  1.4236968 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,19,44,1.0,30,0.17553910574490914,0.19456226589040088,0.023771170926244957,0.02351019272953731,"[[-0.27118113  0.59938876  0.75312277 -2.7274588 ]
 [-0.10304188 -0.79602389  0.59642966 -1.64925558]
 [ 0.95699695  0.08413728  0.27762881  0.88746956]
 [ 0.          0.          0.          1.        ]]","[[-0.33861347  0.65702662  0.6735406  -2.53536056]
 [-0.01480644 -0.71945981  0.69437623 -1.91120384]
 [ 0.94080906  0.2251524   0.25334701  0.90375102]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,19,45,4.0,30,0.23190432539597944,0.25181521669615636,0.021865598259358923,0.021310995932781546,"[[-0.66123471 -0.67829411  0.3204462  -0.39189238]
 [-0.61776558  0.25000239 -0.7455632   1.69519467]
 [ 0.42559881 -0.6909529  -0.58433701  2.68594074]
 [ 0.          0.          0.          1.        ]]","[[-0.67160913 -0.65882061  0.33896398 -0.42290424]
 [-0.68166141  0.37018655 -0.63110985  1.3940995 ]
 [ 0.29030827 -0.6549178  -0.69771325  2.95951436]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,19,47,1.0,30,0.14144174657120945,0.16495957083182478,0.024114845195455172,0.023572171944871705,"[[ 0.60633234 -0.07592046  0.79157892 -1.14979567]
 [-0.47774354 -0.83054367  0.28628365 -0.77377681]
 [ 0.63570607 -0.55175475 -0.53985599  3.32939875]
 [ 0.          0.          0.          1.        ]]","[[ 0.49872386 -0.04644598  0.86551562 -1.42734941]
 [-0.42331603 -0.88442451  0.19646075 -0.45392973]
 [ 0.75635841 -0.4643663  -0.46074493  3.18392577]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,19,48,1.0,30,0.16139088893147535,0.19730268020916034,0.024985286998023014,0.022669114627202246,"[[-0.78136151 -0.6236147   0.02406028  0.24170068]
 [ 0.12793205 -0.12232039  0.98421091 -2.5611903 ]
 [-0.61082532  0.7721026   0.17535675  0.38413694]
 [ 0.          0.          0.          1.        ]]","[[-0.84898597 -0.52420303 -0.06658834  0.39598076]
 [ 0.10782677 -0.29522402  0.94932406 -2.3636699 ]
 [-0.51729703  0.7987828   0.30716417  0.07968233]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,19,51,2.0,30,0.2302118056274457,0.23879635189134352,0.024048131261222974,0.023654927849510766,"[[ 0.87049584 -0.1251136   0.47600795 -2.35037475]
 [-0.47353816  0.05072401  0.87931149 -2.4055325 ]
 [-0.13415886 -0.99084492 -0.01509103  0.94800003]
 [ 0.          0.          0.          1.        ]]","[[ 0.90484691 -0.04462955  0.42339138 -2.16926579]
 [-0.41883034  0.08509201  0.90406885 -2.53545485]
 [-0.07637541 -0.99537307  0.05830303  0.63778522]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,19,53,1.0,30,0.20991713095636405,0.24616809469085338,0.02355997905284524,0.02227329314343398,"[[-0.26981415 -0.8660781   0.42084326 -1.02685451]
 [-0.70547709 -0.11966096 -0.69855803  2.31946431]
 [ 0.65536432 -0.48537612 -0.57871204  2.08623017]
 [ 0.          0.          0.          1.        ]]","[[-0.04031181 -0.93730842  0.34616165 -1.04769872]
 [-0.78551562 -0.18438357 -0.59073506  2.15146442]
 [ 0.61752747 -0.29572898 -0.72883757  2.48037566]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,19,56,2.0,30,0.30013156477809566,0.3097343889729052,0.024023581297503857,0.023634944496787522,"[[ 0.94866334  0.26699465  0.16956333  0.04970824]
 [-0.30113885  0.9263864   0.22610534 -0.03835028]
 [-0.09671225 -0.26555995  0.95923128 -0.84578396]
 [ 0.          0.          0.          1.        ]]","[[ 0.94650282  0.24963343  0.20448854 -0.0226165 ]
 [-0.28498132  0.94391321  0.16677379  0.06501444]
 [-0.15138712 -0.21612728  0.96455738 -0.82877174]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,19,57,2.0,30,0.17029208057102915,0.19402495075508863,0.022931209405808915,0.022029648066349754,"[[ 0.34043874 -0.88171266  0.32662556 -0.65465022]
 [ 0.89440559  0.19650343 -0.40177735  0.20902005]
 [ 0.29006913  0.4289163   0.85550611 -1.11073063]
 [ 0.          0.          0.          1.        ]]","[[ 0.47159754 -0.84718442  0.24469229 -0.54134947]
 [ 0.80257563  0.29740257 -0.5171306   0.4761266 ]
 [ 0.36533287  0.44026159  0.8201839  -0.99813763]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,19,58,3.0,30,0.21265832621027275,0.27091848628487064,0.023542308095773512,0.023251133330141054,"[[-0.24816379 -0.96814951 -0.03318534  0.65029186]
 [ 0.68466434 -0.15105792 -0.71303313  1.27680109]
 [ 0.68530977 -0.19966982  0.70034455 -0.58438725]
 [ 0.          0.          0.          1.        ]]","[[-0.29650838 -0.95052728 -0.09263186  0.7639911 ]
 [ 0.72471593 -0.16077212 -0.67002922  1.104962  ]
 [ 0.62198843 -0.26580106  0.73653254 -0.53611971]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,19,59,5.0,30,0.2468243849459319,0.3340652594796241,0.024500191165614423,0.02281707521964941,"[[-0.47396288  0.84528099  0.24669667 -0.79337281]
 [-0.86530275 -0.49900825  0.04734886 -0.58848274]
 [ 0.16312676 -0.1910257   0.96793535 -0.69325755]
 [ 0.          0.          0.          1.        ]]","[[-0.56907964  0.82039593  0.05566769 -0.36358991]
 [-0.81469736 -0.57171075  0.09703102 -0.64977762]
 [ 0.11142967  0.00986606  0.99372335 -0.75197666]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,20,24,2.0,30,0.3011486705244486,0.32667569551795056,0.02319498750870459,0.021838589757363136,"[[ 0.88341623 -0.41444894  0.21865004 -0.68537095]
 [ 0.44097181  0.57747354 -0.68707218  1.32917906]
 [ 0.15849172  0.70338921  0.6929098  -0.47664673]
 [ 0.          0.          0.          1.        ]]","[[ 0.85656022 -0.48972632  0.16270438 -0.55817644]
 [ 0.49238494  0.68122139 -0.54175131  0.96369333]
 [ 0.15447218  0.54415581  0.82464101 -0.72532489]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,20,26,2.0,30,0.32709280337838115,0.3924386667810219,0.026047883240092322,0.024778312804548022,"[[ 0.9409589   0.28460225  0.18329729 -0.53709058]
 [-0.10118414  0.75316802 -0.64999977  1.32024707]
 [-0.32304506  0.59307629  0.73749739 -0.12232369]
 [ 0.          0.          0.          1.        ]]","[[ 0.91232075  0.29409507  0.28491917 -0.76976442]
 [-0.12588199  0.8635556  -0.48828828  0.97491929]
 [-0.38964672  0.40960934  0.82486097 -0.34090817]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,20,28,5.0,30,0.2466186748724399,0.3490560740316476,0.027211145490740243,0.025308956703091103,"[[ 0.82425817 -0.38631274  0.41395766 -0.77274041]
 [ 0.5610029   0.65615559 -0.50471337  0.34593667]
 [-0.07664343  0.64824557  0.75756417 -0.27281756]
 [ 0.          0.          0.          1.        ]]","[[ 0.81526168 -0.42048087  0.39817613 -0.72892467]
 [ 0.57889473  0.57378212 -0.57935738  0.55866605]
 [ 0.01514235  0.70282993  0.71119673 -0.33083056]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,20,29,3.0,30,0.22777186984246775,0.2489146551099829,0.024479956487612885,0.02350506139282432,"[[ 0.21353577  0.94568076 -0.2451334   0.74145826]
 [ 0.76778167 -0.31760572 -0.55645117  1.33395404]
 [-0.60408094 -0.0693867  -0.79389653  2.94646578]
 [ 0.          0.          0.          1.        ]]","[[ 2.41610532e-01  9.61414554e-01 -1.31553812e-01  4.85657307e-01]
 [ 8.38898188e-01 -2.75086094e-01 -4.69656758e-01  1.21401743e+00]
 [-4.87723468e-01  3.11376465e-03 -8.72992625e-01  3.19323650e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
sun3d-home_at-home_at_scan1_2013_jan_1,20,31,1.0,30,0.16076299720367518,0.1792900759002454,0.022316784437836117,0.020763432598131067,"[[ 0.28787646  0.93007798 -0.22821501 -0.34220754]
 [-0.95558433  0.29468455 -0.00442841  0.30740878]
 [ 0.06313267  0.21935352  0.97360069 -0.27401476]
 [ 0.          0.          0.          1.        ]]","[[ 0.29494514  0.87812111 -0.37671034 -0.10481557]
 [-0.95518583  0.2812974  -0.09215101  0.49497233]
 [ 0.02504789  0.38700787  0.92173614 -0.21946548]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,20,32,2.0,30,0.2354253396585665,0.2803191661019137,0.023596531623388595,0.021300807963479714,"[[-0.81632385 -0.56588078  0.11573381 -0.48974991]
 [-0.4290834   0.4599982  -0.77736034  1.51008372]
 [ 0.38665593 -0.68423724 -0.61831755  2.34257246]
 [ 0.          0.          0.          1.        ]]","[[-0.80581777 -0.56862887  0.16528442 -0.59376459]
 [-0.47180761  0.44784646 -0.75949399  1.52708324]
 [ 0.35784816 -0.6899962  -0.62916606  2.44046307]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,20,40,3.0,30,0.13335512382045703,0.1643374761832633,0.023607551719008326,0.02180295612467716,"[[ 0.65184024 -0.03777884  0.75741472 -1.98244677]
 [-0.4430078  -0.82959418  0.33987879 -0.04352473]
 [ 0.61550661 -0.5570873  -0.55749919  2.909597  ]
 [ 0.          0.          0.          1.        ]]","[[ 0.69450499 -0.11800039  0.70974554 -1.84944235]
 [-0.61266303 -0.61420343  0.49739135 -0.52744252]
 [ 0.37723578 -0.78027563 -0.49886182  2.97917005]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,20,49,0.0,30,0.09408035960620967,0.1086534730306558,0.02467832925726045,0.022982037637280583,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 0. 1.]]","[[ 0.99930661  0.03648817  0.00741011  0.01432093]
 [-0.03720552  0.986238    0.16109116 -0.22531001]
 [-0.00143021 -0.16125516  0.98691171  0.08295779]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,20,51,0.0,30,0.10926209652373756,0.11683471707488768,0.02101948190847686,0.02078588179453751,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 0. 1.]]","[[ 0.99997166  0.00567345 -0.00494944  0.01946881]
 [-0.00517733  0.99545794  0.09506143 -0.14351734]
 [ 0.00546629 -0.09503311  0.9954591  -0.02231329]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,20,53,1.0,30,0.2571170882853527,0.31831119774619476,0.025429804860523344,0.022021132089656226,"[[ 0.75625701 -0.29650267  0.58323366 -1.77802522]
 [ 0.39124152 -0.50954668 -0.76634995  1.75336672]
 [ 0.52440958  0.80774275 -0.26934409  1.53888917]
 [ 0.          0.          0.          1.        ]]","[[ 0.72700639 -0.23127674  0.64650814 -1.9787047 ]
 [ 0.31949397 -0.71948397 -0.61665746  1.46390759]
 [ 0.60777077  0.65486937 -0.44917792  1.88645443]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,20,55,0.0,30,0.10389562766673564,0.11395621118581827,0.02339452259626331,0.022310641811122748,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 0. 1.]]","[[ 0.99239974  0.06099834 -0.10687352  0.14765994]
 [-0.04172934  0.98385251  0.17404856 -0.2676638 ]
 [ 0.11576445 -0.16826598  0.9789204   0.13968619]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,20,56,4.0,30,0.3805593141776265,0.49726335897519935,0.02359139904989153,0.019824204349050804,"[[-0.91324244  0.39936281 -0.08060757 -0.43665096]
 [-0.40293167 -0.91461118  0.03365197 -0.28424367]
 [-0.06028524  0.06321175  0.99617768 -0.55166205]
 [ 0.          0.          0.          1.        ]]","[[-0.91333232  0.33811166 -0.22694622 -0.17172055]
 [-0.38597088 -0.89643697  0.21777795 -0.65593576]
 [-0.12980971  0.28649827  0.94924611 -0.43744074]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,21,26,1.0,30,0.2670154502125783,0.35606960968098966,0.026554399666603015,0.024898162064484048,"[[ 9.40007361e-01 -3.06327565e-03  3.41140408e-01 -1.80276874e+00]
 [ 1.86651722e-01 -8.32403540e-01 -5.21790649e-01  1.14232469e+00]
 [ 2.85564872e-01  5.54161495e-01 -7.81893689e-01  3.09186720e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.94972228 -0.04511407  0.30982626 -1.67268993]
 [ 0.07117634 -0.93254511 -0.35396828  0.80676331]
 [ 0.30489592  0.35822386 -0.88244782  3.33813613]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,21,27,2.0,30,0.6854172661103829,0.7275701482357705,0.021228860241397227,0.02144914806073447,"[[ 0.58510824 -0.64750327 -0.48824979  0.40038104]
 [-0.77528458 -0.2700287  -0.57098014  1.09848927]
 [ 0.23787005  0.71261772 -0.65999532  2.64928575]
 [ 0.          0.          0.          1.        ]]","[[ 0.58438299 -0.66254132 -0.46854618  0.33900185]
 [-0.77164938 -0.2750375  -0.57350816  1.07334119]
 [ 0.25110508  0.69670178 -0.67197683  2.64252196]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,21,28,1.0,30,0.32264935667785977,0.32628056107723236,0.025608639752266852,0.02548294965423479,"[[ 8.82724184e-01  1.37725197e-01 -4.49254700e-01  5.50634926e-02]
 [ 1.94187534e-04 -9.56188630e-01 -2.92751203e-01  1.31412493e+00]
 [-4.69891453e-01  2.58331327e-01 -8.44077572e-01  2.79293654e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.88764551  0.1743144  -0.42626275 -0.02730329]
 [ 0.04905558 -0.95611993 -0.28883947  1.29331101]
 [-0.45790718  0.23547649 -0.85724666  2.83562356]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,21,29,1.0,30,0.23263924622368587,0.30374410635808186,0.025624556556390857,0.022222485400262244,"[[-0.76264876  0.30090099 -0.57256045  0.74903192]
 [ 0.37083159 -0.52186584 -0.76820569  1.7277073 ]
 [-0.52995359 -0.79819461  0.28641675  0.9991921 ]
 [ 0.          0.          0.          1.        ]]","[[-0.78401239  0.29318451 -0.54714479  0.72500885]
 [ 0.4559329  -0.3261736  -0.82809176  1.86768777]
 [-0.42124787 -0.89869551  0.12205168  1.38392215]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,21,34,1.0,30,0.15607128674551132,0.1642614814919338,0.026543820220090386,0.026067961947466377,"[[ 0.72367523 -0.61229633  0.31841382 -0.69979098]
 [ 0.62837861  0.77536488  0.06284602 -0.01770787]
 [-0.28536728  0.15460432  0.94586628 -1.02714825]
 [ 0.          0.          0.          1.        ]]","[[ 0.68790435 -0.62812091  0.36366431 -0.80536691]
 [ 0.63764322  0.76235411  0.11057728 -0.14147537]
 [-0.34669689  0.15582149  0.92494375 -0.98355185]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,21,42,2.0,30,0.3716727905627538,0.4134364726358538,0.023178713345952503,0.02257537588725047,"[[-0.35654601 -0.10670576  0.92816422 -3.05306173]
 [ 0.92642014  0.08819556  0.36601538 -0.75047155]
 [-0.12091591  0.99037136  0.06740859  1.07563122]
 [ 0.          0.          0.          1.        ]]","[[-0.35678529 -0.03051078  0.93368804 -3.0770879 ]
 [ 0.91688881  0.18000618  0.35624807 -0.7451551 ]
 [-0.17893903  0.98319218 -0.03624856  1.3052139 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,21,54,1.0,30,0.23136154170385215,0.2550362278741526,0.025189505778585846,0.024337689403511203,"[[-0.97786961  0.20094375  0.05824625 -0.39271187]
 [-0.1815038  -0.95327261  0.24151131 -0.60632921]
 [ 0.10405475  0.22559465  0.96864837 -0.62378345]
 [ 0.          0.          0.          1.        ]]","[[-0.98768349  0.14544754  0.05767444 -0.43309301]
 [-0.13406382 -0.97673996  0.16734975 -0.47851781]
 [ 0.08067354  0.15755653  0.98420919 -0.68385059]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,21,55,0.0,30,0.13322873748975214,0.14251663885884014,0.02437667637820445,0.023636713582319505,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 0. 1.]]","[[ 0.99630217  0.01607761  0.0844008  -0.09973126]
 [-0.00994044  0.99730888 -0.07263741  0.11087709]
 [-0.0853415   0.07152983  0.99378082 -0.05469356]
 [ 0.          0.          0.          1.        ]]"
sun3d-home_at-home_at_scan1_2013_jan_1,21,56,2.0,30,0.32076522944241814,0.3550984863027488,0.02488662825579979,0.024129213738779916,"[[ 0.88180812  0.46890424 -0.0504306   0.11093304]
 [ 0.3259619  -0.6832651  -0.65337405  0.84087437]
 [-0.34082733  0.55971209 -0.75535363  2.84318493]
 [ 0.          0.          0.          1.        ]]","[[ 0.88983127  0.44916235 -0.08033364  0.13623195]
 [ 0.2597659  -0.64341114 -0.72009985  0.96823602]
 [-0.3751293   0.61989942 -0.68920441  2.71084307]
 [ 0.          0.          0.          1.        ]]"
