Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,95,20,63,27,30,0.0,0.0,0.0,0.0,"[[ 0.99766482 -0.06480237 -0.02157691 -0.30124795]
 [ 0.03481263  0.75426507 -0.65564647 -0.22981104]
 [ 0.05876216  0.65336426  0.75475966 -0.65864364]
 [ 0.          0.          0.          1.        ]]","[[ 0.97925214 -0.20262991  0.00252141 -0.29684301]
 [ 0.14181059  0.67633551 -0.72281397 -0.23250834]
 [ 0.14475841  0.70817469  0.69103807 -0.65335515]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,21,9,21,30,0.04246199895966734,0.07619980470948254,0.003031229318452987,0.002648204776563777,"[[ 0.23412422 -0.9027128   0.36096461  0.03382138]
 [-0.96798315 -0.1818738   0.17300446 -0.03174456]
 [-0.09052333 -0.3899122  -0.91639184 -0.47020294]
 [ 0.          0.          0.          1.        ]]","[[ 0.30940504 -0.88628859  0.34461727  0.03398297]
 [-0.92631684 -0.19898891  0.31990707 -0.042749  ]
 [-0.21495497 -0.41820564 -0.88255221 -0.46995023]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,21,63,42,30,0.23483654344446364,0.3106808170668509,0.0027601923855328616,0.0026115493965925816,"[[ 0.63844727  0.68010022 -0.36034535  0.03197706]
 [-0.76618834  0.60605649 -0.21366085 -0.10718325]
 [ 0.07307885  0.41250359  0.90801997 -0.48932944]
 [ 0.          0.          0.          1.        ]]","[[ 0.69438986  0.64753137 -0.31388827  0.02729412]
 [-0.71289348  0.55961475 -0.42262776 -0.11833398]
 [-0.09800823  0.51723733  0.8502117  -0.49366979]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,22,9,21,30,0.0,0.0,0.0,0.0,"[[ 0.93909808  0.32826192  0.10168039  0.2329209 ]
 [ 0.23115485 -0.82234118  0.5199254  -0.03808958]
 [ 0.25428768 -0.46475703 -0.84813836 -0.43264682]
 [ 0.          0.          0.          1.        ]]","[[ 0.85670716  0.37754736  0.35144108  0.23425605]
 [ 0.14524078 -0.83035123  0.5379795  -0.03666032]
 [ 0.49493228 -0.40984731 -0.76620312 -0.43202704]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,22,63,52,30,0.0,0.016739721886336156,0.0,0.0037859246845288116,"[[ 1.          0.          0.          0.12132432]
 [ 0.          0.70710678 -0.70710678 -0.19898342]
 [ 0.          0.70710678  0.70710678 -0.59175393]
 [ 0.          0.          0.          1.        ]]","[[ 9.99542358e-01  2.28737941e-02 -1.97955632e-02  1.09245390e-01]
 [-3.02498582e-02  7.52674793e-01 -6.57697197e-01 -2.00199603e-01]
 [-1.44408864e-04  6.57995020e-01  7.53022266e-01 -6.00163918e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,95,23,9,21,30,0.04423847344870278,0.07418301945908785,0.0026928434177659515,0.002612721326046201,"[[-0.38959262  0.92098641 -0.00127471  0.08053764]
 [-0.85841855 -0.36362612 -0.36179226 -0.00178307]
 [-0.33366927 -0.13985736  0.93225787 -0.45969266]
 [ 0.          0.          0.          1.        ]]","[[-0.42275466  0.90594743 -0.02318948  0.0709592 ]
 [-0.82791394 -0.39649448 -0.39667448 -0.01595304]
 [-0.36856073 -0.14849709  0.91766639 -0.46566542]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,23,63,55,30,0.0,0.0,0.0,0.0,"[[-0.98490934 -0.10944308 -0.13407385 -0.34150249]
 [-0.16144098  0.86014947  0.48381784 -0.1714425 ]
 [ 0.06237303  0.49816173 -0.86483784 -0.59959567]
 [ 0.          0.          0.          1.        ]]","[[-0.96846894 -0.24817635 -0.02182698 -0.33881203]
 [-0.22786386  0.84695532  0.48035897 -0.16267341]
 [-0.10072726  0.47018632 -0.87680034 -0.60036037]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,24,9,30,30,0.08853474315646664,0.09823234704524231,0.0028710752521877497,0.002841120781917694,"[[ 0.05358099  0.99807497 -0.03123198  0.05624213]
 [-0.96893937  0.04440412 -0.24327922 -0.00886751]
 [-0.24142407  0.04329704  0.96945334 -0.46446152]
 [ 0.          0.          0.          1.        ]]","[[ 0.0132651   0.99907692 -0.04085755  0.06695904]
 [-0.97776564  0.00440826 -0.20965429 -0.01195455]
 [-0.20928065  0.04273019  0.97692156 -0.46623232]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,24,63,70,30,0.0,0.0039244688201761965,0.0,0.004109743084513561,"[[-0.36003619  0.92910353 -0.08450197  0.10675992]
 [ 0.79453489  0.35283594  0.49418732  0.06948562]
 [ 0.48896651  0.11078556 -0.86523888 -0.45952926]
 [ 0.          0.          0.          1.        ]]","[[-0.27834564  0.95814955 -0.06688165  0.10421604]
 [ 0.84029736  0.27665289  0.46622261  0.06668257]
 [ 0.46521398  0.07357055 -0.88213566 -0.46149472]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,25,9,28,30,0.1552802966469044,0.21474352149564552,0.0028929273863864246,0.0025364049329763033,"[[-0.34161475 -0.90208142 -0.26372046  0.02762044]
 [ 0.93173079 -0.28827944 -0.22084541 -0.08922196]
 [ 0.12319536 -0.32116053  0.93897754 -0.50127459]
 [ 0.          0.          0.          1.        ]]","[[-0.31666362 -0.94422629 -0.09033749  0.02284706]
 [ 0.90321861 -0.27107687 -0.33273635 -0.09405897]
 [ 0.28969001 -0.18696     0.93868294 -0.5015279 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,25,63,40,30,0.15664406633269995,0.10139380722059077,0.0029737306776603024,0.0030813344079040623,"[[ 0.80004758  0.5831444  -0.14094848  0.04485493]
 [-0.59986537  0.78118111 -0.17296707 -0.04251186]
 [ 0.00924151  0.222932    0.97479019 -0.46438724]
 [ 0.          0.          0.          1.        ]]","[[ 0.7993909   0.59035404  0.11160774  0.03890596]
 [-0.5310982   0.78118946 -0.32814286 -0.0534015 ]
 [-0.28090726  0.20303975  0.93801171 -0.46517698]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,26,9,38,30,0.2918102700910443,0.3564812420720263,0.0029536114493416746,0.002511279455919229,"[[ 0.81761024 -0.53450224 -0.21405804 -0.04583412]
 [ 0.41074335  0.80199111 -0.43370516 -0.07905276]
 [ 0.40348903  0.26667886  0.87525938 -0.49831941]
 [ 0.          0.          0.          1.        ]]","[[ 0.84977238 -0.46936203 -0.23997124 -0.06056663]
 [ 0.29189872  0.79802532 -0.52721033 -0.08546887]
 [ 0.43895563  0.37796148  0.81514604 -0.49908958]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,26,63,64,30,0.05407885645189152,0.037976118500604596,0.002874889252818982,0.0028802278881354198,"[[ 0.15804779  0.9831874  -0.09145181  0.02483798]
 [-0.97903779  0.16808108  0.11503805  0.01953322]
 [ 0.12847528  0.07135327  0.98914246 -0.44203935]
 [ 0.          0.          0.          1.        ]]","[[ 0.0266732   0.99514986 -0.09468527  0.02195004]
 [-0.88783086 -0.01994581 -0.45973745  0.02470944]
 [-0.45939624  0.09632717  0.88299274 -0.44265153]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,27,9,34,30,0.014379100872723512,0.009417748318585148,0.003351483319442766,0.003243281087376458,"[[ 0.82475889 -0.51982328  0.22261296  0.1009758 ]
 [ 0.51626092  0.53152466 -0.67153272 -0.05222278]
 [ 0.23075406  0.66877895  0.70674414 -0.47178934]
 [ 0.          0.          0.          1.        ]]","[[ 0.83272076 -0.50801528  0.22021949  0.1051808 ]
 [ 0.51022422  0.54956652 -0.66154961 -0.05544925]
 [ 0.21505205  0.6632474   0.71683715 -0.47273459]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,27,63,93,30,0.6020901710139921,0.8264920538953187,0.0026225507525449916,0.0019740755854777124,"[[-0.90568826  0.41665081  0.07829993  0.09041005]
 [ 0.42329376  0.8785131   0.22144329 -0.07804017]
 [ 0.02347702  0.23370246 -0.97202469 -0.47778291]
 [ 0.          0.          0.          1.        ]]","[[-0.86298179  0.44401477  0.24106705  0.09986027]
 [ 0.48230815  0.86609938  0.13134201 -0.06120651]
 [-0.15047023  0.22961437 -0.96157993 -0.47432344]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,28,9,35,30,0.2919684493263694,0.4398416990883401,0.0027124896658396323,0.0022214740569089057,"[[ 0.89693489 -0.44193462  0.0141985  -0.0558497 ]
 [ 0.4057078   0.8097932  -0.42383505 -0.09361972]
 [ 0.17580953  0.38591289  0.9056281  -0.48749524]
 [ 0.          0.          0.          1.        ]]","[[ 0.79401969 -0.60765055 -0.01713289 -0.05295532]
 [ 0.55511462  0.73628119 -0.38695964 -0.10332524]
 [ 0.24775087  0.29774286  0.92193747 -0.48748471]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,28,63,76,30,0.5478601658317499,0.8723441008809811,0.0026030299816737624,0.002063097617771802,"[[-0.79196394  0.59054353  0.15508533  0.08901856]
 [ 0.61053168  0.76871054  0.19061785 -0.05020665]
 [-0.00664759  0.24564697 -0.96933656 -0.46910952]
 [ 0.          0.          0.          1.        ]]","[[-0.88250762  0.4125058   0.22587447  0.10609657]
 [ 0.44132555  0.89234246  0.09463984 -0.05345978]
 [-0.1625179   0.18320455 -0.96954836 -0.46869055]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,29,9,54,30,0.1063542423975105,0.15545064351571602,0.002933104336651148,0.002703099432508972,"[[-0.10122407  0.99379455  0.04610944  0.06798196]
 [-0.99438454 -0.09962838 -0.03568711 -0.04696109]
 [-0.03087184 -0.04946291  0.99829873 -0.47017785]
 [ 0.          0.          0.          1.        ]]","[[-0.22454986  0.97216592 -0.06686388  0.06852906]
 [-0.94851888 -0.23378407 -0.21367487 -0.05372889]
 [-0.22335914  0.01544099  0.97461391 -0.46571595]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,29,63,90,30,0.0,0.0,0.0,0.0,"[[ 0.46924373  0.83456575 -0.2886353  -0.11898233]
 [-0.88239052  0.45593717 -0.11622511 -0.05642959]
 [ 0.03460207  0.30922695  0.95035856 -0.47105254]
 [ 0.          0.          0.          1.        ]]","[[ 0.51002568  0.85719349 -0.07136612 -0.11997226]
 [-0.81120482  0.45174923 -0.37130764 -0.05805158]
 [-0.2860429   0.24726897  0.92576321 -0.47032335]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,30,9,29,30,0.0,0.0,0.0,0.0,"[[ 0.33449437 -0.9328351  -0.13391111  0.17963201]
 [ 0.9416815   0.33638753  0.00890936  0.00973556]
 [ 0.03673507 -0.12908175  0.9909533  -0.44402969]
 [ 0.          0.          0.          1.        ]]","[[ 0.19116255 -0.96663842 -0.17049059  0.17731959]
 [ 0.97993001  0.19794541 -0.02355385  0.01710849]
 [ 0.05651589 -0.16256623  0.98507775 -0.44265059]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,30,63,78,30,0.0,0.0,0.0,0.0,"[[-0.76925457 -0.63732167 -0.04548069  0.04827277]
 [ 0.63889377 -0.76812319 -0.04244435  0.05292205]
 [-0.00788407 -0.06170785  0.99806312 -0.43565679]
 [ 0.          0.          0.          1.        ]]","[[-0.71653899 -0.69737098 -0.01567146  0.0448375 ]
 [ 0.69484318 -0.71160513 -0.10397644  0.05555214]
 [ 0.06135827 -0.08539238  0.99445629 -0.43803489]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,31,9,36,30,0.1687376992830222,0.17538731098341856,0.0028429526340719214,0.002900631374027692,"[[ 0.94441843 -0.03039035  0.32733813 -0.02252616]
 [-0.18655449 -0.86940934  0.4575203  -0.13264159]
 [ 0.27068663 -0.493157   -0.82675566 -0.45558147]
 [ 0.          0.          0.          1.        ]]","[[ 0.93013926 -0.10895846  0.35066939 -0.0358692 ]
 [-0.26089127 -0.86811579  0.42226854 -0.12972664]
 [ 0.2584119  -0.48425513 -0.83589488 -0.45867511]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,31,63,51,30,0.0,0.0,0.0,0.0,"[[-0.97636289 -0.20422315 -0.07077009  0.27322752]
 [-0.21500948  0.95113715  0.22160563 -0.05190773]
 [ 0.02205506  0.23158375 -0.97256493 -0.45271709]
 [ 0.          0.          0.          1.        ]]","[[-0.98433913 -0.17547361  0.01689631  0.25499837]
 [-0.17162105  0.97578533  0.13560678 -0.04511288]
 [-0.04028258  0.13058329 -0.99061865 -0.45026529]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,32,9,22,30,0.0,0.0,0.0,0.0,"[[-0.29028919  0.88317666 -0.36841712  0.24647998]
 [-0.88078573 -0.39709938 -0.25793135  0.01699645]
 [-0.37409716  0.24962186  0.89316306 -0.42960594]
 [ 0.          0.          0.          1.        ]]","[[-0.30112189  0.86332007 -0.40497415  0.24831445]
 [-0.87770145 -0.41694416 -0.23621544  0.02334485]
 [-0.37278114  0.28431675  0.88328829 -0.42754378]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,32,63,61,30,0.0,0.0,0.0,0.0,"[[ 0.9923043  -0.11107356  0.05472523  0.24527252]
 [ 0.12309555  0.93274274 -0.33887826 -0.0355441 ]
 [-0.01340414  0.34300678  0.93923728 -0.40896133]
 [ 0.          0.          0.          1.        ]]","[[ 0.99924316 -0.02764532 -0.02736494  0.25021613]
 [ 0.01505634  0.923538   -0.38321127 -0.04179773]
 [ 0.03586656  0.38250922  0.92325526 -0.40749815]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,33,9,48,23,0.48537298359498815,0.6020058343802568,0.0024120079718060656,0.0021392683318828894,"[[-0.84065294  0.53026189  0.11011343  0.00917998]
 [-0.5399686  -0.80500852 -0.24575433 -0.10392867]
 [-0.04167191 -0.26605189  0.96305755 -0.48635172]
 [ 0.          0.          0.          1.        ]]","[[-8.49688077e-01  5.23272439e-01  6.49317027e-02  6.78837320e-04]
 [-5.22047008e-01 -8.17528141e-01 -2.43135066e-01 -1.12018543e-01]
 [-7.41423850e-02 -2.40486368e-01  9.67816725e-01 -4.87046775e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,95,33,63,83,30,0.36658965278977373,0.3584708067023666,0.00202563886416117,0.002003863487840917,"[[-0.61706962 -0.77434285 -0.14006512  0.02054198]
 [ 0.78658436 -0.6120746  -0.0815458  -0.14449547]
 [-0.02258589 -0.16049247  0.98677862 -0.45553126]
 [ 0.          0.          0.          1.        ]]","[[-0.57699633 -0.80992773 -0.10532005  0.01541544]
 [ 0.8166338  -0.56995549 -0.09088444 -0.14018835]
 [ 0.01358209 -0.1384479   0.99027658 -0.45436432]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,34,9,32,30,0.2348201167484433,0.24449946918698914,0.002788371017899353,0.002681375098565988,"[[ 0.80420805  0.20508896 -0.55784221 -0.02745382]
 [-0.417287    0.86318246 -0.28423159 -0.06256195]
 [ 0.42322685  0.46136163  0.77975924 -0.4769367 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.82880976  0.22231539 -0.51346884 -0.02852988]
 [-0.41300263  0.86219483 -0.29334094 -0.063382  ]
 [ 0.37749597  0.45518782  0.80641233 -0.47942813]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,34,63,82,30,0.0,0.0,0.0,0.0,"[[ 0.98530344  0.08570605 -0.1477552  -0.11669598]
 [-0.14695177  0.86627967 -0.4774565  -0.1456962 ]
 [ 0.08707641  0.49215242  0.866143   -0.5053502 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.98804658  0.14873639 -0.04051463 -0.12326907]
 [-0.14982962  0.86473567 -0.47935717 -0.13935202]
 [-0.03626341  0.47969751  0.87668424 -0.50521172]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,35,9,30,30,0.001137673730991875,0.002570412574032445,0.0038799168878867066,0.0036879356703241857,"[[ 0.5259795  -0.75028893 -0.40051478  0.13926914]
 [ 0.82672084  0.56160602  0.03363529 -0.07118818]
 [ 0.19969532 -0.34880539  0.91567275 -0.44943917]
 [ 0.          0.          0.          1.        ]]","[[ 0.51812238 -0.8308586  -0.20303494  0.15075171]
 [ 0.8262349   0.54756931 -0.13230174 -0.06389933]
 [ 0.22109974 -0.09920606  0.97019228 -0.4600452 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,35,63,72,30,0.06050807566073588,0.058327215408533424,0.002625013518020996,0.0029652251761670256,"[[-0.46961192  0.87798724 -0.09275264  0.04267289]
 [-0.77007495 -0.45872831 -0.44334287  0.04524706]
 [-0.43179765 -0.13677262  0.89154027 -0.430243  ]
 [ 0.          0.          0.          1.        ]]","[[-0.56022792  0.82305218 -0.09343333  0.02310912]
 [-0.75501208 -0.55377507 -0.35112666  0.03683088]
 [-0.34073661 -0.12616766  0.93165459 -0.43347781]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,36,9,26,30,0.17734629997475215,0.19097100757130994,0.0026555811985563968,0.002741269525998548,"[[ 0.63386382 -0.74761387 -0.19821746 -0.00479721]
 [-0.68771108 -0.66205506  0.29788685 -0.1065264 ]
 [-0.35393522 -0.05250335 -0.93379509 -0.46720045]
 [ 0.          0.          0.          1.        ]]","[[ 0.82854741 -0.55926681 -0.02701531  0.00205655]
 [-0.54580306 -0.81748421  0.18389833 -0.10777358]
 [-0.12493282 -0.13762345 -0.98257396 -0.46919254]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,36,63,44,30,0.7089901105544999,0.8033339091380204,0.002236871720365331,0.0020007134513993293,"[[-0.78300728  0.61364799  0.10166483  0.0709172 ]
 [ 0.62087156  0.76116553  0.18747144 -0.08099977]
 [ 0.03765771  0.20991231 -0.97699474 -0.48658756]
 [ 0.          0.          0.          1.        ]]","[[-0.77493013  0.61762451  0.13425075  0.08036126]
 [ 0.63185599  0.75179828  0.18856656 -0.07497714]
 [ 0.01553384  0.23095305 -0.97284089 -0.48224506]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,37,9,29,30,0.09135763412534488,0.1091740914580171,0.003013677409208589,0.0028436924440737982,"[[ 0.45310229  0.85748152 -0.24376987  0.04478311]
 [-0.8909281   0.42614167 -0.15700445 -0.04331791]
 [-0.03074791  0.2883205   0.95704015 -0.48694971]
 [ 0.          0.          0.          1.        ]]","[[ 0.43230929  0.8712826  -0.23232586  0.0517925 ]
 [-0.89971417  0.39958417 -0.17563286 -0.04771294]
 [-0.06019212  0.28495459  0.95664925 -0.48349343]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,37,63,36,30,0.0,0.0,0.0,0.0,"[[-0.66214234  0.72784847  0.17833712 -0.12430517]
 [ 0.74932646  0.64028127  0.16896669 -0.16936968]
 [ 0.00879623  0.24551272 -0.96935346 -0.59262314]
 [ 0.          0.          0.          1.        ]]","[[-0.74771415  0.65903819 -0.08119237 -0.14266671]
 [ 0.57822969  0.70633856  0.40833351 -0.16839978]
 [ 0.32645668  0.2583689  -0.9092148  -0.59055742]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,38,9,25,30,0.020079637161169433,0.012918984854338218,0.0030415081118260984,0.003214667698318483,"[[-0.51166978  0.84659183 -0.14654801  0.08176808]
 [-0.82843075 -0.53135174 -0.17710964  0.00632961]
 [-0.22780811  0.03078323  0.97321933 -0.46624303]
 [ 0.          0.          0.          1.        ]]","[[-0.59751789  0.78620963 -0.15762864  0.08151743]
 [-0.77155969 -0.61724892 -0.15394614  0.00537893]
 [-0.21833004  0.02963433  0.97542493 -0.46827144]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,38,63,49,30,0.21706037312143722,0.39558321817239595,0.0027870146710803336,0.0023993357498016035,"[[-0.87298212  0.48642168  0.03600223  0.13408481]
 [ 0.48771555  0.87144024  0.05220585 -0.00414354]
 [-0.00597974  0.06313363 -0.99798717 -0.47176264]
 [ 0.          0.          0.          1.        ]]","[[-0.9018114   0.42738347  0.06387149  0.12730267]
 [ 0.43191516  0.88680457  0.16439874 -0.01276707]
 [ 0.01361977  0.17584372 -0.98432387 -0.46424189]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,39,9,24,30,0.18979074712311517,0.19329198365886824,0.0025343302978790283,0.0026413245072573754,"[[ 0.34575848 -0.93793195 -0.02710595  0.01932634]
 [-0.8429883  -0.32318612  0.43002494 -0.0752763 ]
 [-0.4120944  -0.12583478 -0.90241001 -0.46474459]
 [ 0.          0.          0.          1.        ]]","[[ 0.31208596 -0.94772522  0.06647745  0.02226253]
 [-0.85208945 -0.24827313  0.46076461 -0.0758021 ]
 [-0.42017368 -0.2004429  -0.88502922 -0.46415063]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,39,63,48,30,0.03702604076697184,0.05250798929003282,0.003588086705176552,0.0030732221118070476,"[[ 0.83890741 -0.5328961   0.11070729  0.15572184]
 [ 0.46353274  0.59291726 -0.65847287  0.03921304]
 [ 0.28525736  0.60371422  0.74441747 -0.42262312]
 [ 0.          0.          0.          1.        ]]","[[ 0.87616093 -0.46297547  0.13414822  0.1478523 ]
 [ 0.44190916  0.66037225 -0.60714478  0.04179101]
 [ 0.19250538  0.59123787  0.78318546 -0.42376055]
 [ 0.          0.          0.          1.        ]]"
full_scene,95,40,9,29,30,0.0,0.0,0.0,0.0,"[[ 0.90028364  0.33591095 -0.27686313  0.08463439]
 [-0.43525383  0.70427566 -0.56084748  0.02170325]
 [ 0.00659315  0.62542755  0.78025439 -0.43383589]
 [ 0.          0.          0.          1.        ]]","[[ 0.90999547  0.32755539 -0.25419619  0.09407105]
 [-0.41453199  0.70626187 -0.57389668  0.01627978]
 [-0.00845387  0.62761584  0.77847729 -0.43478662]
 [ 0.          0.          0.          1.        ]]"
