Scene,Target,Source,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,Initial Guess,Transformation
sun3d-mit_76_studyroom-76-1studyroom2,6,32,4.0,30,0.436545345122297,0.4733347370445468,0.020068225783239642,0.017134884829504732,"[[ 0.99390868 -0.01540024  0.10912551 -0.27237001]
 [-0.00468572  0.98338772  0.181457    0.16098652]
 [-0.11010717 -0.18086302  0.97732542  0.20298355]
 [ 0.          0.          0.          1.        ]]","[[ 9.91068369e-01  4.53088822e-04  1.33353974e-01 -3.01930850e-01]
 [-3.40106250e-02  9.67784042e-01  2.49474099e-01  2.74858101e-02]
 [-1.28944814e-01 -2.51781340e-01  9.59155562e-01  2.59278789e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
sun3d-mit_76_studyroom-76-1studyroom2,6,34,4.0,30,0.4233543694205253,0.4661846096344321,0.02122009401553507,0.0171173457359981,"[[ 0.41840799 -0.47090099  0.77665115 -1.26846931]
 [ 0.32916644  0.87558503  0.35355382 -0.27654866]
 [-0.84651297  0.10771775  0.52135658  0.86073751]
 [ 0.          0.          0.          1.        ]]","[[ 0.38519091 -0.33595769  0.85951172 -1.52714562]
 [ 0.1951238   0.93997221  0.27996241 -0.17076158]
 [-0.90197265  0.05987222  0.42762209  1.11792398]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,6,35,7.0,30,0.5257963308391044,0.6371682997076964,0.021369605191481872,0.01564283410114391,"[[ 0.4434751   0.49041588 -0.75021471  0.78515297]
 [-0.01096592  0.83993155  0.54258155 -0.74445571]
 [ 0.89621961 -0.23239461  0.37786659  1.39615605]
 [ 0.          0.          0.          1.        ]]","[[ 0.44304596  0.46230872 -0.76810216  0.83999258]
 [-0.18860812  0.88567068  0.42428107 -0.44421019]
 [ 0.8764344  -0.04310571  0.47958799  1.18923156]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,6,37,10.0,30,0.4264504862902013,0.461074811208382,0.020648785788457833,0.01668114112174767,"[[ 0.90794816  0.26610403 -0.32375728  0.83189687]
 [-0.17648683  0.94348086  0.28052856 -0.34013423]
 [ 0.38010858 -0.19756649  0.90359557  0.69214292]
 [ 0.          0.          0.          1.        ]]","[[ 0.9152422   0.25571035 -0.31135821  0.79834963]
 [-0.1659679   0.94345318  0.28696822 -0.29152107]
 [ 0.36713264 -0.21096996  0.90592787  0.72488214]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,6,38,1.0,30,0.5508150393184796,0.5867013433813892,0.020116692660208064,0.016061695185739116,"[[ 0.99869367  0.03851239  0.03358187  0.08918467]
 [-0.04253947  0.9907482   0.12887357 -0.03418761]
 [-0.02830794 -0.13013377  0.99109226  0.46162652]
 [ 0.          0.          0.          1.        ]]","[[ 0.99855145  0.02382718  0.0482418   0.06598792]
 [-0.03090486  0.98793672  0.15174294 -0.02770832]
 [-0.04404424 -0.15301404  0.98724202  0.50249726]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,6,41,3.0,30,0.2690392019202293,0.2917476944615302,0.022053841927439338,0.01858243820169803,"[[ 9.73419744e-01 -1.94985343e-01  1.20144573e-01  1.71169800e-04]
 [ 1.82458139e-01  9.77288834e-01  1.07775516e-01  8.64395499e-02]
 [-1.38430596e-01 -8.29894594e-02  9.86888910e-01  4.86270725e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.98971312 -0.10483631  0.0973514   0.0768497 ]
 [ 0.08201273  0.97330475  0.21436365 -0.20767231]
 [-0.11722567 -0.20417446  0.97189039  0.5484895 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,6,42,3.0,30,0.23613618977996914,0.2543950318076862,0.021896050747023575,0.021997073149151416,"[[ 0.87110265  0.39789305  0.28785638  0.16987224]
 [-0.49019418  0.7400729   0.4604365  -1.37948612]
 [-0.02983022 -0.54219298  0.83972432  1.59336481]
 [ 0.          0.          0.          1.        ]]","[[ 0.8753031   0.41841703  0.24242869  0.23650162]
 [-0.48324107  0.77545976  0.4063745  -1.24976944]
 [-0.01795969 -0.47285236  0.88095862  1.4481121 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,6,45,4.0,30,0.31515030635913127,0.49298226283144736,0.022002335129626745,0.02004870105473796,"[[ 0.97361989  0.10612021 -0.20199708  0.50020403]
 [-0.02398967  0.9279692   0.37188393 -1.33545709]
 [ 0.22691147 -0.35722775  0.90603506  1.20549853]
 [ 0.          0.          0.          1.        ]]","[[ 0.95957024  0.02700843 -0.28017047  0.79441931]
 [ 0.00930609  0.9917972   0.12748216 -0.93398514]
 [ 0.28131539 -0.12493538  0.95144774  0.79503745]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,6,46,51.0,30,0.6673094067528365,0.6895115272143315,0.0176208564749302,0.015003569353883006,"[[ 0.9884512   0.00821091 -0.15131691  0.48798657]
 [ 0.00649726  0.99531652  0.09645108 -0.38034448]
 [ 0.15140017 -0.09632033  0.98376846  0.59258932]
 [ 0.          0.          0.          1.        ]]","[[ 0.98887128  0.03014547 -0.14568749  0.50521873]
 [-0.02484642  0.99896663  0.03805683 -0.2454751 ]
 [ 0.14668418 -0.0340135   0.98859842  0.55430768]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,6,47,4.0,30,0.5403566392740209,0.5951874524156626,0.019777348085058082,0.015577464673696535,"[[ 0.96577533  0.12148445 -0.22917144  0.50196198]
 [-0.05953301  0.96376839  0.26001214  0.07163803]
 [ 0.25245562 -0.23747004  0.93801607  0.35002732]
 [ 0.          0.          0.          1.        ]]","[[ 0.97577776  0.10537259 -0.19171432  0.42915378]
 [-0.03615755  0.94198151  0.33371166 -0.07770575]
 [ 0.2157554  -0.31869649  0.92297462  0.3993616 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,6,48,8.0,30,0.6940026375649434,0.7137423329173416,0.016466732079032077,0.013463782419039127,"[[ 0.99131558 -0.06765236  0.11276777 -0.09471885]
 [ 0.00192439  0.86489187  0.50195453 -0.12799678]
 [-0.13149034 -0.49737834  0.85751098  0.20770526]
 [ 0.          0.          0.          1.        ]]","[[ 0.99228208 -0.05742404  0.10990334 -0.09480061]
 [ 0.00263517  0.89587478  0.44429881  0.01631544]
 [-0.12397306 -0.44058013  0.88911182  0.14346434]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,6,49,53.0,30,0.7510261269433542,0.7750394433916228,0.015306932337961465,0.014449589588649446,"[[ 0.99088691 -0.04228674  0.12788653 -0.33897629]
 [-0.00116467  0.94671719  0.32206398 -0.03460462]
 [-0.13469141 -0.31927793  0.93804042  0.29566998]
 [ 0.          0.          0.          1.        ]]","[[ 0.98414516 -0.07842095  0.15908632 -0.44819518]
 [ 0.02283034  0.94549244  0.32484278 -0.04133845]
 [-0.17588939 -0.31606045  0.93229218  0.33105064]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,6,50,21.0,30,0.5846985746591051,0.6684337333895192,0.01874679554120353,0.0174040518051352,"[[ 0.96623242  0.01400807  0.25729106 -0.54014938]
 [-0.02459891  0.99897529  0.03799021 -0.2982602 ]
 [-0.25649524 -0.04303645  0.9655869   0.59225292]
 [ 0.          0.          0.          1.        ]]","[[ 0.96150431  0.03920506  0.27197871 -0.60233621]
 [-0.03452596  0.99916229 -0.02196994 -0.09995909]
 [-0.27261221  0.01173387  0.96205244  0.55695146]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,6,52,5.0,30,0.5290871621804131,0.6170803362743836,0.02106493528466911,0.0195577312697839,"[[ 0.95305126  0.25184544 -0.16812846  0.73157843]
 [-0.16337355  0.89514155  0.41476583 -1.09949336]
 [ 0.25495565 -0.36782535  0.89426066 -0.04453146]
 [ 0.          0.          0.          1.        ]]","[[ 0.95818456  0.16635449 -0.23282727  0.95948748]
 [-0.09374012  0.95123623  0.29387484 -0.75705863]
 [ 0.27036113 -0.25976108  0.92705396 -0.13285868]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,6,53,58.0,30,0.5980412677149772,0.6456833300351635,0.022619061107102954,0.01956683909898648,"[[ 0.99442613  0.04277226 -0.09637016  0.43384687]
 [-0.03638645  0.99708431  0.06707382 -0.15012798]
 [ 0.09895808 -0.06319339  0.99308303  0.02665068]
 [ 0.          0.          0.          1.        ]]","[[ 0.99473149  0.07504485 -0.06983935  0.37514971]
 [-0.06577148  0.9897539   0.1267333  -0.37165465]
 [ 0.07863445 -0.12147217  0.98947518  0.07957094]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,6,54,2.0,30,0.2840961360491859,0.2923573123688575,0.016164400171739684,0.013897052150850962,"[[ 0.93319377  0.19979183 -0.2987183   1.69886524]
 [-0.24685399  0.96045658 -0.12878767  0.26375635]
 [ 0.26117523  0.19392365  0.9456115   0.764356  ]
 [ 0.          0.          0.          1.        ]]","[[ 0.9487097   0.14667689 -0.28006391  1.71270349]
 [-0.18691679  0.97468175 -0.12270944  0.27291225]
 [ 0.25497454  0.16876428  0.9521064   0.72101483]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,6,56,4.0,30,0.3270011746117798,0.35240307010796174,0.019514368539099724,0.017180643017085623,"[[-0.40792197 -0.1564175   0.89951834 -2.2984513 ]
 [ 0.25997317  0.92453299  0.27866236 -0.36030563]
 [-0.87522204  0.34752313 -0.33647296  3.45042324]
 [ 0.          0.          0.          1.        ]]","[[-0.4150796  -0.22554316  0.88138483 -2.20917486]
 [ 0.29012744  0.88538787  0.36320021 -0.53956122]
 [-0.86228476  0.40647092 -0.30207018  3.30864785]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,6,57,1.0,30,0.385271534300998,0.48168547136516765,0.022173526626946716,0.014967429184598084,"[[ 0.95318317 -0.07915597  0.29184958 -0.14861553]
 [ 0.07159434  0.99676516  0.03651672  0.03339976]
 [-0.29379601 -0.01391235  0.95576689  0.57373075]
 [ 0.          0.          0.          1.        ]]","[[ 0.9503633  -0.09000218  0.2978409  -0.1466968 ]
 [ 0.05756307  0.99158398  0.11596422 -0.07768672]
 [-0.3057713  -0.09306351  0.94754583  0.56613518]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,6,58,6.0,30,0.34137322993324576,0.3940910808427947,0.022812246800379514,0.02194407640383533,"[[ 0.99321441 -0.11504481  0.01702417  0.00518537]
 [ 0.09483653  0.88593449  0.45401114 -0.79682199]
 [-0.06731392 -0.44931589  0.89083335  0.32169505]
 [ 0.          0.          0.          1.        ]]","[[ 0.99391226 -0.10284464  0.0395146  -0.0571636 ]
 [ 0.08167507  0.92850161  0.36223465 -0.5215658 ]
 [-0.07394326 -0.3568021   0.93124898  0.15793804]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,7,9,10.0,30,0.5325666580563687,0.5598989725044486,0.019256320810764317,0.017872266047559076,"[[ 0.87709455 -0.03846413 -0.47877516  1.68726532]
 [ 0.01869616  0.99876697 -0.04598904 -0.05114128]
 [ 0.47995375  0.03138548  0.8767322  -0.29894921]
 [ 0.          0.          0.          1.        ]]","[[ 0.8968917  -0.03647594 -0.44074344  1.56657159]
 [ 0.02928017  0.99930386 -0.02311867 -0.16485889]
 [ 0.4412799   0.0078299   0.89733536 -0.30599187]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,7,10,5.0,30,0.46170896251596044,0.5198346668831149,0.020222235459735144,0.019831082711046107,"[[ 0.94182097  0.06661717 -0.32944715  1.48188968]
 [-0.11793395  0.98334251 -0.13830798  0.65176158]
 [ 0.3147457   0.16911436  0.93398902  0.24044839]
 [ 0.          0.          0.          1.        ]]","[[ 0.95550428  0.03939288 -0.29233504  1.32337803]
 [-0.08402896  0.98633101 -0.14174013  0.68383219]
 [ 0.28275556  0.15999791  0.94575365  0.15796018]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,7,11,5.0,30,0.3501763183783794,0.3892323549602868,0.022369768662970614,0.019015203753474423,"[[ 0.98503752 -0.16831482 -0.03702973  0.12298346]
 [ 0.15998046  0.97293988 -0.16671607  0.37342346]
 [ 0.06408848  0.15829756  0.98530937  0.1339294 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.98444187 -0.17253484 -0.03325545  0.09920805]
 [ 0.16697251  0.97751973 -0.12874534  0.3615663 ]
 [ 0.05472091  0.12118955  0.99111993  0.11967221]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,7,19,1.0,30,0.5212527612297501,0.5698593935743964,0.021856455658536597,0.01779429386164112,"[[ 0.48165776  0.2474379  -0.84070226  2.58928744]
 [-0.08399852  0.9679304   0.23675936 -0.50033451]
 [ 0.87232451 -0.04341923  0.4869956   1.55351074]
 [ 0.          0.          0.          1.        ]]","[[ 0.50154105  0.14364455 -0.85312532  2.69840024]
 [-0.12431391  0.98785178  0.09324655 -0.16116532]
 [ 0.85615573  0.05928837  0.51330523  1.4141073 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,7,23,6.0,30,0.44952205702248565,0.529863016215157,0.02117361232610881,0.020368948941237464,"[[ 0.96143289 -0.08465117 -0.26168872  1.07704091]
 [ 0.14689579  0.96243065  0.22836126 -1.35032449]
 [ 0.2325262  -0.25799499  0.93774738  0.18161606]
 [ 0.          0.          0.          1.        ]]","[[ 0.93955661 -0.22026449 -0.26213914  1.2595487 ]
 [ 0.2386053   0.97029629  0.0399077  -0.74613053]
 [ 0.24556238 -0.10004333  0.96420457 -0.08163523]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,7,24,5.0,30,0.3718012143685922,0.3812350785239197,0.022335664065570318,0.022150545703505567,"[[ 0.89911959  0.41179936 -0.14834164  0.3582837 ]
 [-0.17933934  0.65574848  0.73336985 -2.00218067]
 [ 0.39927604 -0.63278371  0.66344813  1.24044971]
 [ 0.          0.          0.          1.        ]]","[[ 0.91190452  0.37149221 -0.17442389  0.47086367]
 [-0.14889396  0.69552206  0.702908   -1.94720969]
 [ 0.38244051 -0.61501431  0.68956265  1.1476769 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,7,25,13.0,30,0.4466469049791422,0.4593443199455054,0.017258337556260744,0.017046926532712732,"[[ 0.9862415  -0.12146523 -0.11213342  0.30486023]
 [ 0.13265586  0.98626581  0.09839801 -0.006883  ]
 [ 0.09864142 -0.11191936  0.98880935 -0.06136123]
 [ 0.          0.          0.          1.        ]]","[[ 0.98400582 -0.13605401 -0.11498629  0.33301699]
 [ 0.14627327  0.98552945  0.08564953  0.05077018]
 [ 0.10166941 -0.10109906  0.98966778 -0.0438082 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,7,26,5.0,30,0.18993520522750357,0.19647670163801753,0.022925777020497532,0.022739195177581415,"[[ 0.68273619  0.0605078  -0.72815527  2.20758056]
 [ 0.35907124  0.84014035  0.40648744 -1.38774744]
 [ 0.63634829 -0.5389833   0.55186761  1.16400715]
 [ 0.          0.          0.          1.        ]]","[[ 0.68349004  0.08292803 -0.72523397  2.15753537]
 [ 0.31374603  0.863698    0.39444796 -1.35211418]
 [ 0.65909392 -0.49714053  0.56431064  1.08115077]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,7,27,2.0,30,0.2865435772248519,0.3446523837750868,0.021776661775486077,0.021630493374070348,"[[ 0.83073247 -0.46936823  0.29929421 -0.43389589]
 [ 0.40064489  0.87739609  0.26393136 -0.61572375]
 [-0.38648057 -0.09934566  0.91693141  0.43597727]
 [ 0.          0.          0.          1.        ]]","[[ 0.81309754 -0.51404188  0.27319101 -0.36463626]
 [ 0.46987009  0.85658077  0.2132873  -0.42408137]
 [-0.34364877 -0.0450591   0.93801663  0.40716891]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,7,29,2.0,30,0.3779613194165745,0.4183299276692084,0.02185846985573567,0.02078934895000749,"[[ 0.98709114 -0.15591594  0.03662392  0.59851989]
 [ 0.14657328  0.97159082  0.18581589  0.24152419]
 [-0.06455512 -0.17804913  0.9819018   0.79866281]
 [ 0.          0.          0.          1.        ]]","[[ 0.99565542 -0.08370192  0.0407954   0.57133896]
 [ 0.06855363  0.95542446  0.28716632  0.01356211]
 [-0.06301329 -0.28312203  0.95701162  0.88918341]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,7,32,6.0,30,0.35681067970018054,0.3980864210835214,0.02081809055484303,0.02091792845642153,"[[ 0.97795479 -0.17176541  0.11874793 -0.37333837]
 [ 0.07093885  0.80813032  0.58471623 -0.92189742]
 [-0.19639783 -0.5634022   0.80249976  0.50205219]
 [ 0.          0.          0.          1.        ]]","[[ 0.97122346 -0.22458469  0.07928878 -0.27752724]
 [ 0.1492292   0.83328215  0.5323265  -0.73545634]
 [-0.18562231 -0.50517579  0.84281776  0.40386677]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,7,33,2.0,30,0.2823675299279821,0.30796012781990745,0.022785253367144175,0.02203770384395851,"[[ 0.85664008 -0.51146885  0.06758244 -0.01605004]
 [ 0.49015016  0.84772619  0.20276372 -0.23330986]
 [-0.16099873 -0.14056998  0.97689277  0.33668206]
 [ 0.          0.          0.          1.        ]]","[[ 0.83594635 -0.54324799  0.07794434 -0.045901  ]
 [ 0.53009286  0.83602584  0.14164166 -0.09350145]
 [-0.14211003 -0.07708709  0.98684463  0.25572438]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,7,38,14.0,30,0.623952872433377,0.6438646788990826,0.01537614603184152,0.014190066980598133,"[[ 0.8038873   0.06533803 -0.591182    1.16413725]
 [ 0.00219973  0.99361454  0.11280647  0.11396302]
 [ 0.59477758 -0.09198413  0.79861038  0.99963295]
 [ 0.          0.          0.          1.        ]]","[[ 0.82368299  0.07167432 -0.56250255  1.11456582]
 [ 0.00366582  0.99128576  0.131678    0.05145878]
 [ 0.56703871 -0.11052296  0.81624248  0.94603487]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,7,39,1.0,30,0.29242998186973923,0.3401502333124513,0.022480904108633338,0.01961444282853536,"[[ 0.89088284 -0.43005529 -0.14621971  1.27570571]
 [ 0.45322481  0.86302774  0.22309276  0.13241024]
 [ 0.03024945 -0.26501992  0.96376834  0.69369615]
 [ 0.          0.          0.          1.        ]]","[[ 0.94341694 -0.30891357 -0.12056896  1.23925478]
 [ 0.32746534  0.92516564  0.19192441  0.12927311]
 [ 0.05225821 -0.2205469   0.97397543  0.65116439]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,7,45,33.0,30,0.5957970288813045,0.6372925468186211,0.018103134548950135,0.015873592757827563,"[[ 0.85778893 -0.17789544 -0.48223579  1.4028631 ]
 [ 0.17287544  0.98339207 -0.0552641  -0.47524837]
 [ 0.48405808 -0.03596179  0.87429659  0.67008687]
 [ 0.          0.          0.          1.        ]]","[[ 0.86109671 -0.21605934 -0.46025082  1.41553464]
 [ 0.17601818  0.97592194 -0.12881754 -0.25170549]
 [ 0.47700111  0.02991184  0.87839355  0.59821132]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,7,46,49.0,30,0.6671961528521108,0.7161973405660953,0.01774348168660168,0.014416211204423334,"[[ 0.972587   -0.05794613 -0.22520385  0.72397799]
 [ 0.05516975  0.99830359 -0.01860733 -0.02120855]
 [ 0.22590003  0.00567281  0.97413397  0.46192654]
 [ 0.          0.          0.          1.        ]]","[[ 0.96530007 -0.13629421 -0.2227547   0.74717897]
 [ 0.12880423  0.99051328 -0.04788447  0.08411266]
 [ 0.22716786  0.01753113  0.97369781  0.43381885]
 [ 0.          0.          0.          1.        ]]"
sun3d-mit_76_studyroom-76-1studyroom2,7,47,6.0,30,0.49084332248780305,0.5837159996039617,0.019274279815103663,0.015303918129221392,"[[ 0.92240266 -0.23645597 -0.30538812  0.4538419 ]
 [ 0.26253976  0.96378849  0.04673997  0.6321673 ]
 [ 0.28327761 -0.1232896   0.95108016  0.23476364]
 [ 0.          0.          0.          1.        ]]","[[ 0.94472493 -0.12860753 -0.30158731  0.50642228]
 [ 0.2112303   0.94225798  0.25986855  0.13271707]
 [ 0.25075199 -0.30920868  0.91734041  0.28631216]
 [ 0.          0.          0.          1.        ]]"
