Scene,Target,Source,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,Initial Guess,Transformation
sun3d-hotel_uc-scan3,6,42,70,30,0.471132244336343,0.48732716789752145,0.024007108601131966,0.023550375832183938,"[[ 0.92804962 -0.03133477 -0.37113615  0.79775773]
 [ 0.36615493  0.25927861  0.89370306 -1.51291945]
 [ 0.06822368 -0.96529412  0.2520968   1.17153442]
 [ 0.          0.          0.          1.        ]]","[[ 0.92116639 -0.03783026 -0.3873259   0.81006334]
 [ 0.38076961  0.29327256  0.87692971 -1.43396379]
 [ 0.08041758 -0.95528011  0.28455743  1.11539275]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,6,43,38,30,0.42085576314122863,0.45590280919207454,0.023145465178155397,0.021288785095261765,"[[ 0.80084652 -0.17679556  0.57217845 -1.31894795]
 [-0.10680783 -0.98227825 -0.15401796 -0.59606482]
 [ 0.58926813  0.06223161 -0.80553727  4.32975235]
 [ 0.          0.          0.          1.        ]]","[[ 0.81443728 -0.19070805  0.54801676 -1.28477365]
 [-0.11110126 -0.97822516 -0.1753056  -0.47260139]
 [ 0.56951597  0.08189006 -0.81789094  4.42151391]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,6,44,52,30,0.42900838648885864,0.5493517129630988,0.021755755150745945,0.02065523716028052,"[[ 0.94218739 -0.21113613 -0.26020081  1.3056152 ]
 [ 0.31155988  0.83781536  0.44832562 -0.63240842]
 [ 0.1233425  -0.50347488  0.85516061 -0.92357345]
 [ 0.          0.          0.          1.        ]]","[[ 0.98140095 -0.13128511 -0.14005856  1.02164191]
 [ 0.17164359  0.92683303  0.33394463 -0.32247344]
 [ 0.08596894 -0.35177373  0.93212906 -1.05223086]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,6,45,49,30,0.37565306503593954,0.39215028995848156,0.023062949658827984,0.022835426607061855,"[[-0.72894126  0.635873   -0.25359449  0.60199317]
 [-0.47640879 -0.7372142  -0.47911364  1.67347488]
 [-0.49160889 -0.22843105  0.84032134 -0.30023153]
 [ 0.          0.          0.          1.        ]]","[[-0.73520885  0.61675845 -0.28120625  0.67984147]
 [-0.45984152 -0.75860979 -0.46158094  1.58351613]
 [-0.49800976 -0.21004808  0.84134778 -0.27920843]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,6,46,28,30,0.26090050112849544,0.2699667189472476,0.022726617014714585,0.022296910533519072,"[[-0.35775804  0.09190796  0.92928043 -2.78246913]
 [ 0.08304968 -0.98806979  0.12969516 -0.03146619]
 [ 0.93011394  0.12357592  0.34585699  1.80645453]
 [ 0.          0.          0.          1.        ]]","[[-0.40699575  0.06009714  0.91145093 -2.79737791]
 [ 0.15859599 -0.97802845  0.13530581 -0.01148183]
 [ 0.89955643  0.19962135  0.38852225  1.66544793]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,6,47,39,30,0.412077137319413,0.48128573057315505,0.02263794503327316,0.022324802829629817,"[[-0.52408591  0.73974439  0.42203341 -1.01325885]
 [-0.85112898 -0.43734178 -0.29036462  0.60267552]
 [-0.03022276 -0.51138087  0.85882256 -0.66141236]
 [ 0.          0.          0.          1.        ]]","[[-0.44612292  0.82343018  0.35062383 -0.80896359]
 [-0.89113645 -0.37247176 -0.25911505  0.50951764]
 [-0.08276568 -0.42805084  0.89995684 -0.82476983]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,6,48,40,30,0.35166566115867387,0.3838121820618939,0.0234070603496184,0.021033285286041353,"[[-0.78961658 -0.13963448  0.59750135 -1.40291054]
 [ 0.46510439 -0.77135345  0.43438665 -1.65042212]
 [ 0.40022938  0.6208994   0.67401808 -0.21035453]
 [ 0.          0.          0.          1.        ]]","[[-0.75927489 -0.13137512  0.63737133 -1.57126163]
 [ 0.52837415 -0.6961986   0.48593031 -1.84604963]
 [ 0.37989788  0.70572522  0.59802134 -0.0215849 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,6,49,39,30,0.24626239555315893,0.2716065875023826,0.024141241190922372,0.022425265642705253,"[[ 0.05196218  0.96160871 -0.26945986  1.2762088 ]
 [ 0.25849945 -0.27357964 -0.9264622   2.84265835]
 [-0.96461286 -0.02151423 -0.26279111  1.50033622]
 [ 0.          0.          0.          1.        ]]","[[ 0.01154654  0.94190645 -0.3356768   1.40089593]
 [ 0.27461681 -0.32577811 -0.9046846   2.760653  ]
 [-0.96148442 -0.08173652 -0.26242495  1.54073606]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,6,50,42,30,0.3173127420579028,0.33360612690653946,0.02199300008401675,0.021863412708161337,"[[ 0.81924952  0.42211743  0.38813283 -1.5957976 ]
 [-0.26013295  0.87677507 -0.40447042  0.57156122]
 [-0.51103921  0.23039607  0.82810421 -0.40366192]
 [ 0.          0.          0.          1.        ]]","[[ 0.82290401  0.38837303  0.41472325 -1.61485023]
 [-0.24056841  0.89941806 -0.36493013  0.4722645 ]
 [-0.5147386   0.20053316  0.83356501 -0.38582622]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,6,51,32,30,0.33562955972354863,0.40660348747624186,0.023199009441856107,0.022014174282959556,"[[ 0.34832876  0.93328784  0.08741217 -0.63157504]
 [-0.92188698  0.35796185 -0.14828255  0.76441536]
 [-0.16968052 -0.02893306  0.98507431 -0.80733648]
 [ 0.          0.          0.          1.        ]]","[[ 0.30358125  0.94960549  0.07802461 -0.56200083]
 [-0.92366252  0.31340571 -0.22050942  1.02711771]
 [-0.23385032 -0.00512588  0.9722591  -0.82729564]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,6,52,39,30,0.4494774414902558,0.4948080326685585,0.0216422148186321,0.020576276605029035,"[[-0.22423342  0.92070399  0.31941123 -0.99659539]
 [-0.96760106 -0.24936984  0.03953309  0.5246474 ]
 [ 0.11604981 -0.300198    0.94679121 -0.86660189]
 [ 0.          0.          0.          1.        ]]","[[-0.21803036  0.93772953  0.27041835 -0.80113453]
 [-0.94924902 -0.26812476  0.16442449  0.14334062]
 [ 0.22669156 -0.22084482  0.94859818 -1.00412325]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,6,53,28,30,0.16911712680600563,0.19642045713620848,0.022357430109224842,0.0217982710294068,"[[ 0.63373686 -0.7577675   0.15545419 -0.27347143]
 [-0.10319322  0.11634893  0.98783303 -2.64757115]
 [-0.7666347  -0.64206802 -0.00446187  2.17219811]
 [ 0.          0.          0.          1.        ]]","[[ 0.63728669 -0.7699221   0.03294906  0.01831952]
 [-0.10637108 -0.04553854  0.99328316 -2.58237534]
 [-0.7632502  -0.63651096 -0.11091855  2.49201769]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,6,54,47,30,0.30466977639218384,0.336734693877551,0.02117442165214415,0.020868396151549243,"[[-0.97323913  0.069992   -0.21887604  0.37753457]
 [ 0.18224669  0.81526667 -0.54966026  0.92274842]
 [ 0.13997052 -0.5748403  -0.80620524  3.66302552]
 [ 0.          0.          0.          1.        ]]","[[-0.97733375 -0.01371201 -0.21125985  0.3626419 ]
 [ 0.12374677  0.77266968 -0.62263014  1.06105428]
 [ 0.17177159 -0.63466018 -0.75345934  3.60218652]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,9,34,30,0.29206377819516083,0.31593698937611575,0.02048889463469291,0.019895373291430634,"[[ 0.7202252  -0.56185286  0.40693614 -1.04624303]
 [ 0.67617716  0.69968929 -0.2306932   0.175205  ]
 [-0.15511322  0.44131199  0.88384593 -0.03674772]
 [ 0.          0.          0.          1.        ]]","[[ 0.71326043 -0.56277404  0.41778576 -1.01608527]
 [ 0.66918297  0.72406282 -0.1671143   0.07034196]
 [-0.20845554  0.39877113  0.89304416 -0.01953723]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,10,56,30,0.3334760892191087,0.36760055575198325,0.022938690516881122,0.023074412336214246,"[[ 0.9643045  -0.081729    0.25186743 -0.61938881]
 [-0.25410889 -0.01812183  0.96700583 -2.69252707]
 [-0.07446812 -0.99648982 -0.03824303  2.34238784]
 [ 0.          0.          0.          1.        ]]","[[ 0.98154321 -0.07395928  0.17636028 -0.41436574]
 [-0.1802766  -0.0500737   0.98234056 -2.68635222]
 [-0.06382219 -0.99600334 -0.06248263  2.35761616]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,11,30,30,0.3671174319341058,0.41240066178881213,0.021872254897121392,0.02127058094183203,"[[-0.12499629 -0.44060581  0.88895582 -3.00465838]
 [ 0.41480021 -0.83712765 -0.35659232  0.25588788]
 [ 0.90128614  0.32416634  0.28740124  1.04328738]
 [ 0.          0.          0.          1.        ]]","[[-0.2120632  -0.27294107  0.93836687 -3.02477531]
 [ 0.55715622 -0.82263315 -0.11336509 -0.49623354]
 [ 0.80287368  0.49877637  0.32652103  1.0645392 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,12,62,30,0.4505164127862723,0.4693703362813821,0.02130542967207278,0.020279974492722102,"[[-0.52072482  0.02577573  0.85333538 -1.90961309]
 [-0.70892466 -0.56998327 -0.41538525  0.80955266]
 [ 0.47568003 -0.8212519   0.31507748  1.12960314]
 [ 0.          0.          0.          1.        ]]","[[-0.5670687  -0.01675985  0.82349997 -1.82499033]
 [-0.68529893 -0.54505136 -0.48299523  0.96921142]
 [ 0.4569447  -0.83823513  0.29759605  1.21659203]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,13,46,30,0.3247721909289787,0.3409642912510981,0.024151876601553143,0.023678102586659346,"[[ 0.14120947 -0.66092413  0.73704761 -2.41230928]
 [-0.85300959 -0.4590782  -0.24823747 -0.2251497 ]
 [ 0.50242863 -0.5936552  -0.62860081  3.86060271]
 [ 0.          0.          0.          1.        ]]","[[ 0.1519268  -0.67690838  0.72021753 -2.33661221]
 [-0.81087378 -0.50201372 -0.30077556 -0.05997792]
 [ 0.56515658 -0.53830964 -0.6251566   3.93344653]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,14,43,30,0.28784211030562384,0.29228754830262194,0.02106093830234775,0.020738163926148027,"[[ 0.30929194  0.76965912 -0.55853678  1.54052245]
 [ 0.70193531 -0.581023   -0.4119455   0.81349657]
 [-0.64158033 -0.26464526 -0.71995664  3.91029967]
 [ 0.          0.          0.          1.        ]]","[[ 0.32916619  0.76292997 -0.55640585  1.55678082]
 [ 0.69415483 -0.59497556 -0.40515819  0.76342211]
 [-0.64015521 -0.25286743 -0.72543736  3.92546445]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,15,38,30,0.23041060345422298,0.2377343038923988,0.02390754441914959,0.023200380856536446,"[[ 0.33376789  0.28987239 -0.89697993  2.03533899]
 [ 0.72649635  0.52723282  0.44071375 -1.72326078]
 [ 0.600668   -0.79874874 -0.03461785  1.43777064]
 [ 0.          0.          0.          1.        ]]","[[ 0.30988332  0.25785769 -0.91514028  2.0764121 ]
 [ 0.7393741   0.53977274  0.40245661 -1.58893749]
 [ 0.59774431 -0.80134562 -0.02338673  1.40444704]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,16,32,30,0.31273400681394603,0.33053573760372273,0.023347934855298676,0.0224963298094732,"[[ 0.940635    0.29349109  0.17049567 -1.14351051]
 [ 0.04614     0.38708681 -0.9208881   2.24971625]
 [-0.33626908  0.87408625  0.35056572  0.82166877]
 [ 0.          0.          0.          1.        ]]","[[ 0.93519019  0.32633735  0.13756175 -1.03383956]
 [ 0.04753231  0.26925577 -0.96189501  2.40582493]
 [-0.35094157  0.90609341  0.23629379  1.12887331]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,17,38,30,0.4431772170460689,0.45284009953972726,0.022051746579608844,0.021471724056675693,"[[-0.07964642 -0.95218664  0.29495262 -1.04322091]
 [-0.99675242  0.07254916 -0.03494601  0.05884437]
 [ 0.01187656 -0.29677807 -0.95487262  4.75832505]
 [ 0.          0.          0.          1.        ]]","[[-0.12810934 -0.94751758  0.29291371 -1.07741139]
 [-0.99172323  0.11984467 -0.04606841  0.09835145]
 [ 0.00854648 -0.29639112 -0.95502841  4.74802607]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,18,34,30,0.3830985237355189,0.45653459016875797,0.02198661923955621,0.021471973081875637,"[[ 0.73403452 -0.35657107  0.57797093 -1.64694168]
 [ 0.42457551  0.90518842  0.01922403  0.53203155]
 [-0.53002733  0.2312812   0.81583089 -0.49832297]
 [ 0.          0.          0.          1.        ]]","[[ 0.74392141 -0.35418255  0.56668832 -1.57989172]
 [ 0.42618385  0.90461723  0.00591568  0.59695305]
 [-0.51473125  0.23711261  0.82391101 -0.58503048]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,19,60,30,0.41941309255079007,0.4637667815136034,0.022114059762166547,0.02121485336051207,"[[ 0.48099212 -0.13003029  0.86702867 -2.55088453]
 [ 0.1501637   0.98654512  0.06464976 -0.73206431]
 [-0.86376932  0.09910021  0.49404625  0.92051758]
 [ 0.          0.          0.          1.        ]]","[[ 0.48301944 -0.17890181  0.85713847 -2.45986001]
 [ 0.18857361  0.97718789  0.09769246 -0.7854932 ]
 [-0.8550627   0.11444634  0.50573691  0.89140793]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,20,48,30,0.347281815593815,0.3797815398898723,0.02359394524408744,0.023185637218139474,"[[-0.62696779 -0.6323861  -0.45497165  1.02920325]
 [-0.25330909  0.71776034 -0.64857891  1.30126494]
 [ 0.7367129  -0.29138963 -0.61020176  3.71471684]
 [ 0.          0.          0.          1.        ]]","[[-0.62767155 -0.58463837 -0.51402957  1.18513452]
 [-0.17210845  0.748176   -0.64078964  1.35237263]
 [ 0.75921479 -0.3137366  -0.57022999  3.64372433]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,21,45,30,0.3457199199478048,0.39842094845723586,0.023202334330459973,0.02216339263490551,"[[ 0.66646718  0.04314704  0.74428478 -2.54770592]
 [ 0.74085865 -0.14996285 -0.65470574  1.27693504]
 [ 0.08336645  0.9877497  -0.13191117  1.9642923 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.54467291  0.08768695  0.83405181 -2.75498816]
 [ 0.83816815 -0.09057487 -0.53783859  0.83236375]
 [ 0.02838271  0.99202177 -0.12283009  2.04104016]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,22,38,30,0.3164803997522994,0.39100235637252667,0.022821890103549524,0.021917463824732943,"[[-0.08626508  0.99262339  0.08518881 -0.14261737]
 [-0.83853728 -0.02616846 -0.54421544  1.05206441]
 [-0.53797172 -0.11838078  0.83460914 -0.77512205]
 [ 0.          0.          0.          1.        ]]","[[-0.01658353  0.99740453  0.07006562  0.02644739]
 [-0.87506011  0.01942427 -0.48362434  0.84175111]
 [-0.48373008 -0.06933183  0.8724668  -0.77882966]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,23,39,30,0.2646016965096731,0.32616238021156807,0.024834234516803798,0.021995835915251304,"[[-0.64719729  0.71532255 -0.26353239  0.63906915]
 [-0.75707275 -0.64361377  0.1122594  -0.42736696]
 [-0.08931139  0.27216717  0.95809629 -0.91474362]
 [ 0.          0.          0.          1.        ]]","[[-0.6989614   0.67529548 -0.2354336   0.51900973]
 [-0.71496336 -0.65211189  0.25214575 -0.88269742]
 [ 0.01674383  0.34456654  0.93861256 -0.92080581]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,24,42,30,0.2788036273002068,0.28074455109508406,0.02235048003024553,0.022495109227964934,"[[-0.41948967  0.87551711 -0.23978782 -0.26193596]
 [-0.80205455 -0.2337656   0.54960181 -1.37145383]
 [ 0.42513165  0.42287519  0.80027474 -0.00840013]
 [ 0.          0.          0.          1.        ]]","[[-0.40776929  0.88140111 -0.23844554 -0.26097873]
 [-0.80151501 -0.22043352  0.55586217 -1.38684941]
 [ 0.43737615  0.41778121  0.79634224  0.01294432]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,25,66,30,0.3641782594961375,0.4766878489643374,0.024442281179355953,0.022286421259260284,"[[ 0.65940207 -0.10571144 -0.74432117  1.54970385]
 [ 0.48361404 -0.69837621  0.52762499 -1.18030876]
 [-0.57559219 -0.70788118 -0.40938719  2.31609669]
 [ 0.          0.          0.          1.        ]]","[[ 0.6080853  -0.14886918 -0.77978858  1.65781657]
 [ 0.49253157 -0.69961308  0.51764292 -1.12705137]
 [-0.62261136 -0.69884155 -0.35210166  2.31205508]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,26,46,30,0.4535046401535396,0.48297501894303785,0.02355813096648893,0.021983608535653325,"[[-0.17699356 -0.16568718  0.97016547 -2.83259529]
 [ 0.71095124 -0.70317559  0.00961342 -0.49364886]
 [ 0.68060386  0.69144186  0.24225306  1.0976457 ]
 [ 0.          0.          0.          1.        ]]","[[-0.16238659 -0.24626051  0.9555032  -2.80826758]
 [ 0.72816257 -0.68339993 -0.05238138 -0.29657853]
 [ 0.66589028  0.68725563  0.29029267  1.016045  ]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,27,59,30,0.3953070785348796,0.48347486802845996,0.024833314936532732,0.021332048489990794,"[[ 0.81913899  0.35253968  0.45246777 -1.03097736]
 [-0.26565005  0.93229554 -0.2454691   1.01526347]
 [-0.50837128  0.08087522  0.85733181 -0.45550957]
 [ 0.          0.          0.          1.        ]]","[[ 0.80769598  0.2528025   0.53265195 -1.27934575]
 [-0.21426228  0.96750132 -0.13428651  0.63798895]
 [-0.54928943 -0.00566455  0.83561297 -0.37659309]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,28,94,30,0.5956812631228618,0.6828195126248661,0.02273220082457378,0.02036487055197043,"[[-0.99091842 -0.12369347  0.05273143 -0.08951171]
 [ 0.12459781 -0.99210558  0.01420949 -0.12312608]
 [ 0.05055752  0.02065067  0.99850763  0.04522997]
 [ 0.          0.          0.          1.        ]]","[[-0.99849996 -0.04615738  0.02945049 -0.10623386]
 [ 0.05060188 -0.98337505  0.17439311 -0.4014735 ]
 [ 0.02091135  0.17562177  0.9842356   0.10242295]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,29,43,30,0.39250027322830955,0.41045527642898405,0.021989604882069722,0.021262761861418327,"[[ 0.95266513 -0.04515576  0.30064947 -1.12049437]
 [-0.0983467  -0.98151002  0.16421329 -0.42630399]
 [ 0.28767529 -0.18600816 -0.93949129  3.64650201]
 [ 0.          0.          0.          1.        ]]","[[ 0.95048451 -0.06940683  0.30292226 -1.12125893]
 [-0.10940529 -0.98707308  0.11712056 -0.36836662]
 [ 0.29087744 -0.14446257 -0.94579114  3.68680829]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,30,26,30,0.3689168168180494,0.43979100569275537,0.024297911080790005,0.022173858804683127,"[[-0.01749811 -0.95169846  0.30653523 -1.50432792]
 [-0.91147311  0.14120403  0.38636537 -1.77899666]
 [-0.41098734 -0.27263796 -0.86991836  3.69380133]
 [ 0.          0.          0.          1.        ]]","[[ 0.04346632 -0.96135412  0.27186199 -1.33426219]
 [-0.92856732  0.06152571  0.36602912 -1.8029234 ]
 [-0.3686101  -0.2683521  -0.89000772  3.88829152]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,31,88,30,0.5896131852241356,0.7091905481793085,0.023520995493657878,0.02193920628772461,"[[-0.88281516  0.01446225 -0.46949786  0.67823979]
 [-0.13969582  0.94621602  0.29182243 -0.68922269]
 [ 0.4484668   0.32321215 -0.83331353  3.02440795]
 [ 0.          0.          0.          1.        ]]","[[-0.80561759  0.03989889 -0.59109084  0.77060211]
 [-0.21749401  0.90814403  0.35773002 -0.7848463 ]
 [ 0.55106865  0.41675232 -0.72293903  2.84841824]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,32,61,30,0.5188139387794031,0.5588663447348078,0.020967692277521398,0.01890359454266193,"[[-0.93054364  0.34131356  0.1326408  -0.34613846]
 [-0.26575479 -0.87867543  0.39661554 -0.6049111 ]
 [ 0.25191848  0.33381814  0.90835154  0.54397697]
 [ 0.          0.          0.          1.        ]]","[[-0.94466988  0.2900471   0.1532041  -0.37642247]
 [-0.2179535  -0.90406107  0.36765452 -0.60416648]
 [ 0.24514299  0.31392078  0.91725605  0.47189522]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_uc-scan3,7,33,40,30,0.3061005854719397,0.33159245153652905,0.023901987313560115,0.022549113552119138,"[[-6.20526838e-01  7.98071730e-04  7.84184803e-01 -1.44141421e+00]
 [-1.31216195e-01 -9.86006432e-01 -1.02828142e-01  1.50022741e-01]
 [ 7.73129195e-01 -1.66705368e-01  6.11948174e-01  2.54536725e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.66259235 -0.04996491  0.74731177 -1.28891002]
 [-0.12568118 -0.97620727 -0.17670202  0.29295311]
 [ 0.73836009 -0.21100443  0.64054782  0.22182437]
 [ 0.          0.          0.          1.        ]]"
